Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2024-01-12,12,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,7.8,17.2,0.7,-0.9,1.94,0,54,75,25,8.5,146,0.6,108.8,1.3
2024-01-13,13,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,8.8,16.2,3.2,3.3,1.9,0,68,93,42,8.5,139,0.8,108.3,1.3
2024-01-14,14,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.4,17.3,3.2,9.6,1.31,0,95,100,78,9,104,1.2,86.6,1
2024-01-15,15,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.9,19.2,6.3,8.7,1.26,0,86,100,51,9.9,99,1.1,48.6,0.6
2024-01-16,16,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.7,16.5,5.2,9.1,1.47,0,90,99,68,10.1,121,1.2,66.7,0.8
2024-01-17,17,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13,18.2,8.8,11.4,1.33,0.6,90,99,67,10.8,107,1.3,70,0.8
2024-01-18,18,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.8,16.4,5.9,7.9,1.14,0,82,99,60,10.7,96,1.1,42.8,0.5
2024-01-19,19,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.3,17.5,7.4,10.8,0.74,9.1,90,99,61,10.5,59,1.3,99.2,1.1
2024-01-20,20,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.9,17.3,11.3,12.5,1.11,11.1,91,99,77,11.1,84,1.4,155.2,1.8
2024-01-21,21,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.7,18.4,11.6,11.3,1.35,2,85,96,68,11.7,99,1.3,94.1,1.1
2024-01-22,22,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.7,16.3,11.9,12.8,0.62,1.7,94,99,77,11.9,57,1.5,127,1.5
2024-01-23,23,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.3,17.2,7.2,10.4,1.97,1,89,99,70,12,152,1.3,111.3,1.3
2024-01-24,24,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.7,14.1,7.2,10.7,0.26,0.4,94,100,80,11.6,37,1.3,44.6,0.5
2024-01-25,25,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.5,17.5,7.9,10.2,2.1,0.3,86,99,67,11.8,161,1.2,110.3,1.3
2024-01-26,26,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,15,21.1,9.3,7.3,2.18,0.2,60,72,48,11.5,126,1,144.5,1.7
2024-01-27,27,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,16.4,23.7,10.1,8.6,1.99,0,60,80,41,11.8,123,1.1,77.5,0.9
2024-01-28,28,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,16.4,27.7,9.5,7.7,2.92,0,56,83,33,12.2,163,1,113.6,1.3
2024-01-29,29,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.5,24,7,6.4,2.54,0,62,82,36,12.2,168,1,70.6,0.8
2024-01-30,30,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11,21.1,5.4,7.3,1.78,0.1,78,99,46,11.8,132,1,60.5,0.7
2024-01-31,31,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.8,15.5,5.4,9.4,0.85,0,85,98,72,11.3,54,1.2,245.3,2.8
2024-02-01,32,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.6,17,7.8,10.4,1.48,1.6,87,98,68,11.1,110,1.3,170.8,2
2024-02-02,33,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9,14.9,5,7,1.9,4,87,100,68,11,150,1,103.4,1.2
2024-02-03,34,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.3,13.6,4,6.5,0.98,1.3,83,96,59,10.5,80,1,125.5,1.5
2024-02-04,35,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.7,15.6,9.9,10.1,0.67,2.5,84,96,77,10.3,28,1.2,475.9,5.5
2024-02-05,36,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.4,16.5,8.3,10,1.28,1.9,86,99,69,10.5,94,1.2,140.7,1.6
2024-02-06,37,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.1,15,6.3,7.9,2.14,0.6,87,99,69,10.4,163,1.1,134.5,1.6
2024-02-07,38,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,8.5,14.1,4.1,6.5,1.13,0.4,87,98,66,10.2,90,1,162.4,1.9
2024-02-08,39,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,8,13.8,1.9,5.5,2.08,0.7,84,98,64,9.4,164,0.9,117.8,1.4
2024-02-09,40,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,8.3,15.7,2.5,4.5,2.34,0.3,77,98,47,9.5,174,0.8,106.6,1.2
2024-02-10,41,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,8.9,16.4,3.6,4.4,2.49,0.2,73,92,36,9.3,186,0.8,128.4,1.5
2024-02-11,42,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,8.6,17.8,2.1,3.9,2.45,0.1,72,95,40,9.2,188,0.8,76.7,0.9
2024-02-12,43,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,8.7,17.7,1.9,5.7,2.35,0.2,82,97,55,9.3,188,0.9,66,0.8
2024-02-13,44,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.1,17.2,2.9,7,2.41,0.1,87,100,63,9.5,184,1,86.3,1
2024-02-14,45,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.3,14.9,6.5,9,0.87,0.2,86,98,68,10,72,1.1,88.2,1
2024-02-15,46,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.9,19.8,8.3,10.6,2.34,0.1,86,99,56,10.6,171,1.3,94.6,1.1
2024-02-16,47,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.9,19.4,7.4,8.3,2.31,0.1,74,97,50,11.1,156,1.1,100.5,1.2
2024-02-17,48,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12,16.4,8.8,10.2,0.81,0,88,97,66,11.1,65,1.2,159.5,1.8
2024-02-18,49,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,14.5,19,11.3,11.7,2.54,0.2,83,98,67,11.1,164,1.4,277.5,3.2
2024-02-19,50,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,14.8,18.2,12.3,12.2,1.72,0.1,84,97,68,11.7,116,1.4,238,2.8
2024-02-20,51,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.6,18.2,8.9,10.5,2.21,0.1,81,97,60,11.6,143,1.3,139.8,1.6
2024-02-21,52,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.4,17.1,5.8,9.2,2.56,0.2,86,99,64,11.6,184,1.2,123.6,1.4
2024-02-22,53,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.3,18.2,5.3,7.7,2.96,0.1,79,100,52,11.3,205,1.1,121,1.4
2024-02-23,54,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,14.3,23.8,6.6,7.4,2.88,0.1,63,91,36,11.3,158,1,141.9,1.6
2024-02-24,55,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.4,23.5,6.6,8.2,3.17,0.1,76,100,35,11.6,207,1.1,92.1,1.1
2024-02-25,56,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.1,20.2,6.8,9.9,2.84,0.1,86,99,54,11.9,205,1.2,81.2,0.9
2024-02-26,57,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.1,17.9,5.7,7.6,1.51,0,79,97,52,11.8,114,1,54.8,0.6
2024-02-27,58,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.5,19,6.1,9.3,2.84,0.1,81,100,66,11.6,202,1.2,121,1.4
2024-02-28,59,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.3,19,5.2,7.8,3.11,0,79,95,56,11.7,219,1.1,89.2,1
2024-02-29,60,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.4,16.1,8.4,9.7,2,0.1,84,98,67,11.9,130,1.2,195,2.3
2024-03-01,61,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.9,15.6,11.1,11.2,1.52,0,89,99,76,12,112,1.3,276.7,3.2
2024-03-02,62,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12,14.4,9.7,8.7,2.44,0.1,81,97,63,11.7,165,1.1,267.6,3.1
2024-03-03,63,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.1,15,7.4,7.5,2.82,0,78,97,60,11.5,203,1,130.1,1.5
2024-03-04,64,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.6,16,4.3,6.4,2.81,0,81,100,55,11.4,201,1,116.2,1.3
2024-03-05,65,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.7,17.6,3,7.4,3.26,0.1,80,99,54,11.1,230,1,102.4,1.2
2024-03-06,66,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11,15,5.5,9.5,0.64,0,90,98,75,11.5,62,1.2,88.6,1
2024-03-07,67,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.7,14.9,5.1,7.7,1.52,0,87,100,69,10.8,115,1.1,134,1.6
2024-03-08,68,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.4,21.4,5,6.8,3.53,0.1,73,98,42,10.7,233,1,110,1.3
2024-03-09,69,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.3,17.2,6,8.8,3.24,0.1,85,99,64,11.5,234,1.1,105.5,1.2
2024-03-10,70,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.3,15.7,6,8.4,2,0.1,88,100,64,11.7,152,1.1,112,1.3
2024-03-11,71,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.1,16.2,4.8,8.1,2.5,0,87,100,70,11.4,178,1.1,140.3,1.6
2024-03-12,72,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.3,17.8,6.1,9.1,2.36,0.1,86,99,58,11.5,162,1.2,120.3,1.4
2024-03-13,73,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.8,17.7,7.1,7,3.63,0.1,72,96,53,11.8,234,1,162.1,1.9
2024-03-14,74,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13,21,5.5,2.2,4.37,0.2,48,85,23,11.8,254,0.7,175.8,2
2024-03-15,75,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.4,21.9,4.5,4.1,3.8,0,57,95,24,11.9,255,0.8,85.9,1
2024-03-16,76,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.7,19,2.8,6.6,3.62,0,76,98,37,12.2,253,1,95.6,1.1
2024-03-17,77,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.6,19.7,4.1,9.2,3.63,0,85,100,56,12.5,250,1.2,118.1,1.4
2024-03-18,78,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.4,25.7,5.2,8.9,4.2,0,74,100,33,13,254,1.1,108.4,1.3
2024-03-19,79,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.9,21.5,4.2,9.8,3.81,0.1,87,100,60,13.5,257,1.2,109.5,1.3
2024-03-20,80,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.2,24,6.1,8.6,4.12,0,74,99,35,13.8,258,1.1,108.7,1.3
2024-03-21,81,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.6,19.7,3.7,7.9,4.01,0,78,99,49,13.7,261,1.1,134.4,1.6
2024-03-22,82,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,14.1,18.9,8.9,10.6,3.83,0.9,79,98,57,14,260,1.3,147.7,1.7
2024-03-23,83,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.2,16.4,5.1,8.5,3.2,5.9,84,99,63,14.2,227,1.1,156.8,1.8
2024-03-24,84,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.4,14.7,4.5,7.7,2.56,1.1,89,100,73,13.1,178,1.1,187.5,2.2
2024-03-25,85,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.6,16,3.8,6.8,3.58,0,83,98,64,12.1,237,1,185.1,2.1
2024-03-26,86,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.3,16.6,3.9,6.9,4.09,0,80,100,59,12.1,274,1,173.3,2
2024-03-27,87,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.4,17.4,4.8,9.1,3.73,0,86,100,62,12.7,263,1.2,125.2,1.4
2024-03-28,88,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.8,17,4.7,9.2,3.38,1.6,84,99,62,13.6,222,1.2,178.7,2.1
2024-03-29,89,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.3,14.3,3.9,7.7,1.14,44,89,98,60,12.3,87,1,225.8,2.6
2024-03-30,90,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.2,16.3,8.2,8.1,2.5,3.7,81,97,56,11,162,1.1,216.4,2.5
2024-03-31,91,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12,18.1,5.3,7.9,4.11,0.1,76,94,52,11.1,264,1.1,186.5,2.2
2024-04-01,92,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.4,20.1,5.9,9,4.27,0,80,99,51,12.1,281,1.1,135.5,1.6
2024-04-02,93,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.2,21.3,5.7,10.1,4.38,0,81,99,56,12.8,283,1.2,109.5,1.3
2024-04-03,94,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.3,14.7,8.3,10,1.44,0.2,92,99,78,13.4,121,1.2,98.4,1.1
2024-04-04,95,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.5,12.9,6.5,6.2,2.31,11.9,80,95,58,12.6,164,0.9,246.1,2.8
2024-04-05,96,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,8,12.9,2,4.7,3.28,2.7,80,99,60,11.3,230,0.9,224.2,2.6
2024-04-06,97,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,8.1,15.1,1.2,3.2,4.26,0,71,96,45,10.6,293,0.8,159.4,1.8
2024-04-07,98,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.6,17.4,3.3,5.6,4.09,0,76,97,48,11.1,270,0.9,174.4,2
2024-04-08,99,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.1,18,4,6.5,4.2,0,73,99,48,11.6,277,1,151.4,1.8
2024-04-09,100,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,14,23.5,6.2,7.9,4.81,0,67,99,36,12.5,293,1.1,115.2,1.3
2024-04-10,101,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,14.8,25.9,7,9.8,4.95,0,72,100,34,14,292,1.2,113.2,1.3
2024-04-11,102,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,14.8,26.5,6,11.3,4.86,0,80,100,41,15,295,1.3,112,1.3
2024-04-12,103,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.3,14.5,9.8,10.4,0.69,0.1,88,100,70,15,58,1.3,217,2.5
2024-04-13,104,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10,14,6.8,7.8,0.53,25.5,86,99,65,12.9,55,1.1,202.3,2.3
2024-04-14,105,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.1,15.9,7.1,9.2,2.84,32.5,88,99,67,11.7,208,1.2,136.4,1.6
2024-04-15,106,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.2,18.5,4.7,8.3,3.93,0,82,100,55,12,264,1.1,131.7,1.5
2024-04-16,107,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.4,23.1,6.3,10.1,4.85,0,80,100,49,12.6,301,1.2,139.4,1.6
2024-04-17,108,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,15.9,24.7,8.6,11.8,5,0,77,99,45,13.9,292,1.4,112.1,1.3
2024-04-18,109,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.8,19.3,8.5,12.1,2.92,0,95,99,82,14.9,207,1.4,82.4,1
2024-04-19,110,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.3,16.2,10.6,11.1,2.79,0.1,92,99,78,15,201,1.3,125.2,1.4
2024-04-20,111,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.8,18,9.4,11.4,3.73,0,91,99,78,15.3,253,1.3,132.5,1.5
2024-04-21,112,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,14.6,22.7,8.6,10.8,4.82,0,78,100,60,15.8,308,1.3,121.1,1.4
2024-04-22,113,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.4,15.9,10,10.8,0.94,0,90,99,78,15.6,87,1.3,141.1,1.6
2024-04-23,114,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.6,17,7.2,8.5,2.76,0,76,97,60,14.8,182,1.1,120.1,1.4
2024-04-24,115,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13,17.1,9.6,9.5,2.86,0,80,96,66,15,193,1.2,111.7,1.3
2024-04-25,116,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13,17.1,9.2,10.7,3.11,0,86,98,70,15.3,204,1.3,157.7,1.8
2024-04-26,117,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12,17,6,10,3.65,0,87,99,73,15.2,236,1.2,230.7,2.7
2024-04-27,118,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.4,18.2,5.2,8.3,4.82,0,81,99,62,15,315,1.1,175.1,2
2024-04-28,119,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.3,20.3,5.7,9.3,4.95,0,82,100,51,15.4,315,1.2,165.5,1.9
2024-04-29,120,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.5,19.5,6.5,8.3,4.99,0,76,96,50,16,319,1.1,163.3,1.9
2024-04-30,121,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.6,20.2,5.2,7.5,5.01,0,76,99,44,16.2,323,1,180.4,2.1
2024-05-01,122,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.7,24.5,5,6.7,5.38,0,63,99,30,16.2,325,1,142.5,1.6
2024-05-02,123,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.8,23.7,6.2,8,5.05,0,72,99,31,16.6,319,1.1,147.1,1.7
2024-05-03,124,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.2,18.9,8.3,10.3,4.39,0,88,100,69,17.1,302,1.3,121,1.4
2024-05-04,125,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.9,15.8,7.9,10,0.94,4.1,94,99,78,16.6,93,1.2,126.7,1.5
2024-05-05,126,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.4,15.4,2.8,5.8,4.65,0.1,78,100,57,14.9,317,0.9,176.5,2
2024-05-06,127,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.3,21.3,4.1,6.1,5.11,0,70,99,38,14.9,328,0.9,145.6,1.7
2024-05-07,128,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.3,20.3,6,8.3,5,0,77,99,49,15.7,327,1.1,182.6,2.1
2024-05-08,129,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,15.1,24.4,8.2,7.6,5.61,0,61,94,31,16.4,330,1,138.7,1.6
2024-05-09,130,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.7,21.4,6.5,9.8,5.12,0,78,99,57,17,324,1.2,125.1,1.4
2024-05-10,131,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.3,20.3,6.9,11.3,4.73,0,88,100,65,17.3,311,1.3,125.7,1.5
2024-05-11,132,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.8,21.2,10.4,11.8,4.42,0,88,99,64,18,287,1.4,126,1.5
2024-05-12,133,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.7,19.2,10,11.4,3.91,0,92,99,73,18.4,266,1.4,122.5,1.4
2024-05-13,134,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12,16,10.3,10.7,2.69,0.1,92,99,77,18.2,203,1.3,125.8,1.5
2024-05-14,135,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.4,16.6,10,10.5,3.97,0.1,88,99,75,18,276,1.3,134.6,1.6
2024-05-15,136,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13,17.6,10.3,10.7,3.74,0,86,96,72,18.3,255,1.3,122.2,1.4
2024-05-16,137,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.6,18.6,11.1,11.3,3.62,0.2,86,99,69,18.3,245,1.3,123.2,1.4
2024-05-17,138,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.4,17.1,11.9,11,2.36,0,85,95,73,17.9,175,1.3,114.3,1.3
2024-05-18,139,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.2,15.4,11.4,10.5,1.4,0,84,95,76,17.3,117,1.3,102.4,1.2
