Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2024-02-03,34,152,metric,"93012, 93011, 93010",daily,10.7,15.7,6.2,7.6,1.45,0,81,99,58,10.1,130,1,43,0.5
2024-02-04,35,152,metric,"93012, 93011, 93010",daily,12.3,15.7,9.9,11.2,0.11,0,93,100,68,10.1,20,1.3,134.9,1.6
2024-02-05,36,152,metric,"93012, 93011, 93010",daily,12.6,14.6,10.9,12.5,0.09,0,100,100,99,11.2,31,1.5,38.8,0.4
2024-02-06,37,152,metric,"93012, 93011, 93010",daily,10.2,13.3,6.3,10.2,0.44,0,99,100,92,11,61,1.2,40.4,0.5
2024-02-07,38,152,metric,"93012, 93011, 93010",daily,9.3,15.2,3.8,7.4,1.74,0,88,100,62,9.8,151,1,83.7,1
2024-02-08,39,152,metric,"93012, 93011, 93010",daily,9.5,15.3,2.3,6.1,1.97,0,80,100,58,9.6,174,0.9,60.9,0.7
2024-02-09,40,152,metric,"93012, 93011, 93010",daily,9.8,15.5,5.2,5.3,2.17,0,74,99,45,9.4,184,0.9,58.1,0.7
2024-02-10,41,152,metric,"93012, 93011, 93010",daily,9.5,18.1,1.7,2.9,2.45,0,63,99,33,8.7,187,0.8,78.9,0.9
2024-02-11,42,152,metric,"93012, 93011, 93010",daily,11.6,18.6,6.1,0.4,2.72,0,46,87,25,9,191,0.6,78.5,0.9
2024-02-12,43,152,metric,"93012, 93011, 93010",daily,9.5,,,4.1,2.24,0.1,69,100,28,9.4,192,0.8,103.4,1.2
2024-02-13,44,152,metric,"93012, 93011, 93010",daily,10.2,17.7,3.3,5.6,2.49,0,73,93,43,9.7,187,0.9,133.1,1.5
2024-02-14,45,152,metric,"93012, 93011, 93010",daily,11.2,17.3,6.6,7.4,1.94,0,78,93,57,10.2,142,1,132.3,1.5
2024-02-15,46,152,metric,"93012, 93011, 93010",daily,12.4,18.1,6.8,9.5,2.5,0,83,93,65,11.3,191,1.2,141.7,1.6
2024-02-16,47,152,metric,"93012, 93011, 93010",daily,12.3,18.4,7.5,9.4,2.57,0,83,95,57,12.2,193,1.2,121.2,1.4
2024-02-17,48,152,metric,"93012, 93011, 93010",daily,12.9,17.1,8.3,10.2,1.68,0.7,84,98,67,12.2,132,1.2,127.9,1.5
2024-02-18,49,152,metric,"93012, 93011, 93010",daily,13.7,16.1,11.6,11.8,0.6,11.5,88,97,76,12.3,66,1.4,89.9,1
2024-02-19,50,152,metric,"93012, 93011, 93010",daily,14.3,16.4,13.1,12.7,0.19,27.5,90,97,77,12.3,37,1.5,114.8,1.3
2024-02-20,51,152,metric,"93012, 93011, 93010",daily,14.2,18.6,12.7,12.8,0.72,6.3,91,98,73,12.6,82,1.5,105.8,1.2
2024-02-21,52,152,metric,"93012, 93011, 93010",daily,13.7,18.3,9.4,11.2,2.54,7.7,85,98,66,13,192,1.3,127.5,1.5
2024-02-22,53,152,metric,"93012, 93011, 93010",daily,12.8,18.7,8,9.4,2.84,0,80,93,60,12.2,211,1.2,151.1,1.7
2024-02-23,54,152,metric,"93012, 93011, 93010",daily,16.9,25.1,9.6,5.8,4.06,0,48,88,25,12.3,203,0.9,175.9,2
2024-02-24,55,152,metric,"93012, 93011, 93010",daily,15.6,24.8,8.8,8.3,2.96,0,62,90,33,12.9,176,1.1,116.9,1.4
2024-02-25,56,152,metric,"93012, 93011, 93010",daily,12.4,20.3,7.5,9.2,2.34,0,81,93,55,12.3,170,1.2,109.9,1.3
2024-02-26,57,152,metric,"93012, 93011, 93010",daily,12.2,16.4,8.8,9.8,0.77,1.3,85,97,73,11.7,74,1.2,93.7,1.1
2024-02-27,58,152,metric,"93012, 93011, 93010",daily,13.1,18.5,8.1,10.5,2.87,0.1,84,98,66,12.5,213,1.3,117.8,1.4
2024-02-28,59,152,metric,"93012, 93011, 93010",daily,13.3,19.4,7.9,10.3,3.06,0,82,96,65,12.9,221,1.3,135,1.6
2024-02-29,60,152,metric,"93012, 93011, 93010",daily,13.1,17.4,8.8,10.1,2.34,0,82,97,68,13.2,173,1.2,136.9,1.6
2024-03-01,61,152,metric,"93012, 93011, 93010",daily,13.3,16.5,9.8,10.9,1.35,6.2,85,95,70,13.3,113,1.3,150.2,1.7
2024-03-02,62,152,metric,"93012, 93011, 93010",daily,13.1,15.8,10,10.6,1.16,9.2,85,96,62,12.6,98,1.3,181.8,2.1
2024-03-03,63,152,metric,"93012, 93011, 93010",daily,12.1,16.5,7.2,8.6,2.94,3.8,79,98,59,12,210,1.1,157.9,1.8
2024-03-04,64,152,metric,"93012, 93011, 93010",daily,11.3,17.7,5,7.3,3.16,0,76,96,54,11.3,232,1,131.9,1.5
2024-03-05,65,152,metric,"93012, 93011, 93010",daily,12.5,17.7,7,8.8,3.2,0.1,78,93,61,12,237,1.1,148.5,1.7
2024-03-06,66,152,metric,"93012, 93011, 93010",daily,12,14.9,8.2,10.6,0.4,16.3,91,98,74,12,58,1.3,86.4,1
2024-03-07,67,152,metric,"93012, 93011, 93010",daily,12.1,18.1,6.4,8.9,3.21,0,80,97,62,11.8,242,1.1,140.3,1.6
2024-03-08,68,152,metric,"93012, 93011, 93010",daily,12.9,22.3,6.7,8,3.57,0,72,92,33,12.1,243,1.1,149.2,1.7
2024-03-09,69,152,metric,"93012, 93011, 93010",daily,12.7,19.7,6.8,8.7,3.39,0,77,92,57,12.5,238,1.1,140.1,1.6
2024-03-10,70,152,metric,"93012, 93011, 93010",daily,12.7,20,5.8,8.2,3.15,0,74,93,46,12.5,217,1.1,142.6,1.7
2024-03-11,71,152,metric,"93012, 93011, 93010",daily,13.6,17.4,9.7,9.6,3.38,0,77,89,56,14,244,1.2,166.1,1.9
2024-03-12,72,152,metric,"93012, 93011, 93010",daily,13.8,18.4,9.2,10.4,3.43,0,80,94,63,14.6,245,1.3,140.5,1.6
2024-03-13,73,152,metric,"93012, 93011, 93010",daily,14.3,20,8.7,8.2,3.69,0,67,95,47,14.6,241,1.1,121.3,1.4
2024-03-14,74,152,metric,"93012, 93011, 93010",daily,15.7,21.3,8.1,-1.4,5.95,0,31,71,15,13.4,260,0.6,335.1,3.9
2024-03-15,75,152,metric,"93012, 93011, 93010",daily,14.2,22.4,5.9,3.2,3.8,0,47,76,23,13.3,225,0.8,141.4,1.6
2024-03-16,76,152,metric,"93012, 93011, 93010",daily,13.4,19,6.8,8.6,3.66,0.1,73,92,51,13.6,255,1.1,147.4,1.7
2024-03-17,77,152,metric,"93012, 93011, 93010",daily,13.5,19.6,7.9,9,3.49,0,74,91,57,14.2,240,1.1,137.6,1.6
2024-03-18,78,152,metric,"93012, 93011, 93010",daily,15.1,25,7.1,9.9,3.16,0.1,71,96,40,14.1,203,1.2,120.4,1.4
2024-03-19,79,152,metric,"93012, 93011, 93010",daily,14.5,20.6,8.3,10.9,3.74,0,79,94,61,14.7,259,1.3,142,1.6
2024-03-20,80,152,metric,"93012, 93011, 93010",daily,13.4,19.3,8.9,11.5,2.77,0,88,99,70,14.7,204,1.4,123.4,1.4
2024-03-21,81,152,metric,"93012, 93011, 93010",daily,13.6,19,9.6,11,3.03,0,85,97,67,15.2,212,1.3,115.2,1.3
2024-03-22,82,152,metric,"93012, 93011, 93010",daily,13.6,19.6,7.5,11.1,3.19,0.4,85,98,69,14.4,222,1.3,129.3,1.5
2024-03-23,83,152,metric,"93012, 93011, 93010",daily,14,17.7,10.8,9.7,3.5,9,75,95,56,14.3,226,1.2,197,2.3
2024-03-24,84,152,metric,"93012, 93011, 93010",daily,12.2,17,6.6,6.7,3.24,0.3,69,89,53,12.2,214,1,186.5,2.2
2024-03-25,85,152,metric,"93012, 93011, 93010",daily,11.8,18.4,5.1,7.2,3.71,0,74,92,47,12.2,253,1,148.6,1.7
2024-03-26,86,152,metric,"93012, 93011, 93010",daily,12.2,17.9,6.1,8.5,3.85,0.7,78,96,57,12.8,271,1.1,134.4,1.6
2024-03-27,87,152,metric,"93012, 93011, 93010",daily,12.8,18.7,7.9,9.2,3.8,0,78,93,63,13.4,263,1.2,152.3,1.8
2024-03-28,88,152,metric,"93012, 93011, 93010",daily,12.9,18.4,8.1,9.7,3.52,0,81,97,64,14.7,242,1.2,151.5,1.8
2024-03-29,89,152,metric,"93012, 93011, 93010",daily,11.8,17.1,6.4,7.1,2.97,0.5,73,91,46,13.7,196,1,152.3,1.8
2024-03-30,90,152,metric,"93012, 93011, 93010",daily,13.1,16.9,10.8,9.1,3.32,19.7,77,97,54,13.9,221,1.2,196.3,2.3
2024-03-31,91,152,metric,"93012, 93011, 93010",daily,12.8,17.8,9.8,9.1,2.75,2.8,78,94,57,13.2,192,1.2,152.8,1.8
2024-04-01,92,152,metric,"93012, 93011, 93010",daily,14.4,22.7,8.5,8.5,4.46,0,68,96,36,13.8,282,1.1,155.9,1.8
2024-04-02,93,152,metric,"93012, 93011, 93010",daily,14.4,20.9,7,8.9,4.36,0,70,91,52,13.8,285,1.1,144.3,1.7
2024-04-03,94,152,metric,"93012, 93011, 93010",daily,14.2,20.9,7.9,10.2,4.24,0,77,93,60,14.7,286,1.2,132.2,1.5
2024-04-04,95,152,metric,"93012, 93011, 93010",daily,12.4,16.5,6.8,7.7,1.66,0.3,73,88,55,14.3,116,1.1,151.4,1.8
2024-04-05,96,152,metric,"93012, 93011, 93010",daily,9.7,13.9,5.6,4.8,3.5,4.7,71,96,51,12.1,242,0.9,182.3,2.1
2024-04-06,97,152,metric,"93012, 93011, 93010",daily,10.3,16.3,3.5,3.4,4.23,0,62,83,41,11.8,297,0.8,153.9,1.8
2024-04-07,98,152,metric,"93012, 93011, 93010",daily,11.5,17.3,5.6,5.9,4.13,0.2,68,86,44,12.6,284,0.9,155.5,1.8
2024-04-08,99,152,metric,"93012, 93011, 93010",daily,13.4,21.5,4.8,5.6,4.4,0,59,83,37,13.3,279,0.9,145.5,1.7
2024-04-09,100,152,metric,"93012, 93011, 93010",daily,17.9,27,8.2,2.6,5.93,0.3,36,75,15,14.4,305,0.7,187.7,2.2
2024-04-10,101,152,metric,"93012, 93011, 93010",daily,16.4,24.9,7.5,8.4,5.01,1.1,59,87,37,15.1,302,1.1,125.3,1.5
2024-04-11,102,152,metric,"93012, 93011, 93010",daily,14.1,21.3,7,10.5,4.54,0,79,97,61,15.6,303,1.3,123.6,1.4
2024-04-12,103,152,metric,"93012, 93011, 93010",daily,14.4,18.6,11.6,10.2,2.07,0,76,96,60,15.7,145,1.2,118.5,1.4
2024-04-13,104,152,metric,"93012, 93011, 93010",daily,12.5,17.9,6.3,8.5,1.94,6.7,76,97,59,14.8,130,1.1,150.2,1.7
2024-04-14,105,152,metric,"93012, 93011, 93010",daily,11.2,15.6,6.3,8.8,1.95,8.3,85,96,67,12.5,155,1.1,153.1,1.8
2024-04-15,106,152,metric,"93012, 93011, 93010",daily,13,19.7,6.1,9,4.43,0,77,95,51,13.2,305,1.1,143.3,1.7
2024-04-16,107,152,metric,"93012, 93011, 93010",daily,15.4,23.4,7.1,9.5,5,0.6,68,95,49,14.4,313,1.2,131.8,1.5
2024-04-17,108,152,metric,"93012, 93011, 93010",daily,14.3,21.2,8,10.9,4.53,1.6,80,95,61,15,306,1.3,112,1.3
2024-04-18,109,152,metric,"93012, 93011, 93010",daily,14.8,19.6,11.9,12,4.12,0.8,83,97,68,15.7,280,1.4,145,1.7
2024-04-19,110,152,metric,"93012, 93011, 93010",daily,14.2,17.4,12.5,11.2,1.65,0.8,82,94,68,15.1,127,1.3,112.7,1.3
2024-04-20,111,152,metric,"93012, 93011, 93010",daily,13.9,17.7,10.3,11.2,2.19,0,84,93,73,14.8,161,1.3,104,1.2
2024-04-21,112,152,metric,"93012, 93011, 93010",daily,14.4,21.2,10.6,12.7,3.07,1.4,90,98,71,15.4,221,1.5,118.1,1.4
2024-04-22,113,152,metric,"93012, 93011, 93010",daily,14.4,17.1,12.9,13,0.9,1.4,91,97,81,15.3,91,1.5,135.6,1.6
2024-04-23,114,152,metric,"93012, 93011, 93010",daily,14.4,19.1,10.6,11,3.6,0.2,80,98,61,15.4,241,1.3,160.4,1.9
2024-04-24,115,152,metric,"93012, 93011, 93010",daily,13.9,18.4,8.3,10,4.58,0,78,95,62,15.4,305,1.2,162.8,1.9
2024-04-25,116,152,metric,"93012, 93011, 93010",daily,14.8,18.5,11,10.7,3.75,0,76,91,62,16.6,243,1.3,145.8,1.7
2024-04-26,117,152,metric,"93012, 93011, 93010",daily,14.7,20.8,8.5,10.2,4.94,0,74,95,58,16.8,316,1.2,191.5,2.2
2024-04-27,118,152,metric,"93012, 93011, 93010",daily,14.5,21.5,7.5,9.1,5.19,0,70,92,44,17.1,331,1.2,139.9,1.6
2024-04-28,119,152,metric,"93012, 93011, 93010",daily,15,20.4,8.8,10.6,5,0,75,93,60,17.6,328,1.3,134.2,1.6
2024-04-29,120,152,metric,"93012, 93011, 93010",daily,15.6,22,8.3,10.9,5.13,1.5,74,97,53,17.5,329,1.3,130.2,1.5
2024-04-30,121,152,metric,"93012, 93011, 93010",daily,15.6,21.2,9.4,11.2,5.1,0,75,92,61,18,331,1.3,126.1,1.5
2024-05-01,122,152,metric,"93012, 93011, 93010",daily,14.8,21,8.4,11.1,4.99,1.8,79,97,62,17.8,327,1.3,130.1,1.5
2024-05-02,123,152,metric,"93012, 93011, 93010",daily,14.3,20.7,7.7,11.4,4.61,1.7,83,97,65,17.4,307,1.3,128.3,1.5
2024-05-03,124,152,metric,"93012, 93011, 93010",daily,14.8,18.5,10.6,12.1,1.66,1.5,84,96,70,16.5,128,1.4,112,1.3
2024-05-04,125,152,metric,"93012, 93011, 93010",daily,13.7,17.1,9.7,11.5,1.26,1.2,87,97,76,15,110,1.4,123.8,1.4
2024-05-05,126,152,metric,"93012, 93011, 93010",daily,14.2,18.9,9.7,7.8,5.15,2.1,65,96,46,15.8,338,1.1,173.7,2
2024-05-06,127,152,metric,"93012, 93011, 93010",daily,14.4,21.8,6,6.3,5.51,0.8,58,89,33,15.8,344,1,133.8,1.5
2024-05-07,128,152,metric,"93012, 93011, 93010",daily,14.3,21.3,7.5,9.7,5.25,1.4,74,96,52,16.5,339,1.2,130.2,1.5
2024-05-08,129,152,metric,"93012, 93011, 93010",daily,14.7,20.7,7.2,10.7,5.15,1.4,77,96,60,16.8,336,1.3,136.2,1.6
2024-05-09,130,152,metric,"93012, 93011, 93010",daily,15.2,21.9,9.8,11.6,5.07,0,79,94,59,17.7,328,1.4,133.1,1.5
2024-05-10,131,152,metric,"93012, 93011, 93010",daily,14.4,17.7,11,12.1,2.96,0,86,93,76,17.6,205,1.4,142.1,1.6
2024-05-11,132,152,metric,"93012, 93011, 93010",daily,15,19.7,12.8,12.7,4.37,1.8,86,97,71,18.1,299,1.5,145.2,1.7
2024-05-12,133,152,metric,"93012, 93011, 93010",daily,15.1,19.5,12.9,12.8,3.06,2,86,95,73,17.7,220,1.5,136.9,1.6
2024-05-13,134,152,metric,"93012, 93011, 93010",daily,14.8,17.5,12.5,12.7,2.08,2,88,98,79,16.9,158,1.5,135.6,1.6
2024-05-14,135,152,metric,"93012, 93011, 93010",daily,15,18.9,12.9,12.5,3.06,1.6,85,97,72,16.8,209,1.5,141.3,1.6
2024-05-15,136,152,metric,"93012, 93011, 93010",daily,15,18.4,12.5,12.3,2.7,2,84,97,71,16.6,183,1.4,136.5,1.6
2024-05-16,137,152,metric,"93012, 93011, 93010",daily,15.1,18.7,12.9,12.3,2,1.6,83,95,71,16.2,147,1.4,140.3,1.6
2024-05-17,138,152,metric,"93012, 93011, 93010",daily,15.6,19.4,13.3,12.6,2.45,0.1,82,93,70,16.3,167,1.5,134.5,1.6
2024-05-18,139,152,metric,"93012, 93011, 93010",daily,15.6,19.1,13.6,12.3,3.85,0,81,89,73,17.4,251,1.4,164.2,1.9
2024-05-19,140,152,metric,"93012, 93011, 93010",daily,15.3,19.3,12.8,11.5,3.9,0,78,93,65,17.7,251,1.4,144.1,1.7
2024-05-20,141,152,metric,"93012, 93011, 93010",daily,14.7,18.8,11.9,11.3,2.7,0.1,80,94,67,17.2,184,1.3,130.5,1.5
2024-05-21,142,152,metric,"93012, 93011, 93010",daily,14.3,19.3,8.7,11,5.06,0,81,97,66,17.6,337,1.3,142,1.6
2024-05-22,143,152,metric,"93012, 93011, 93010",daily,14,17.4,10,11.8,1.34,2.2,87,97,75,16.3,116,1.4,105.5,1.2
2024-05-23,144,152,metric,"93012, 93011, 93010",daily,15.4,19.4,13,12.3,3.23,1.8,81,96,68,16.6,211,1.4,137.2,1.6
2024-05-24,145,152,metric,"93012, 93011, 93010",daily,15.4,19.8,11.1,11.5,4.62,0,78,89,64,17.9,295,1.4,162.7,1.9
2024-05-25,146,152,metric,"93012, 93011, 93010",daily,14.4,19.9,9.1,10.7,4.93,1.6,78,94,63,17.8,323,1.3,142.8,1.7
2024-05-26,147,152,metric,"93012, 93011, 93010",daily,13.9,18.6,9.1,11,2.1,2.4,83,97,69,16.5,156,1.3,109.9,1.3
2024-05-27,148,152,metric,"93012, 93011, 93010",daily,13.9,19.4,8.4,11.3,5.03,2.2,85,98,72,16.7,342,1.3,133.6,1.5
2024-05-28,149,152,metric,"93012, 93011, 93010",daily,14.2,19.6,11.3,12.2,3.56,2,88,98,74,17.3,249,1.4,123.6,1.4
2024-05-29,150,152,metric,"93012, 93011, 93010",daily,14.6,19.1,11,12.3,2.56,0,86,98,71,17.1,188,1.4,107.1,1.2
2024-05-30,151,152,metric,"93012, 93011, 93010",daily,14.7,20.6,9.6,12.7,3.89,2.1,88,98,71,17.4,268,1.5,132.5,1.5
2024-05-31,152,152,metric,"93012, 93011, 93010",daily,15.4,19.6,12.9,13.2,3.47,0,87,98,75,18.4,239,1.5,142,1.6
2024-06-01,153,152,metric,"93012, 93011, 93010",daily,15.1,17.3,13.4,12.9,1.23,0.1,86,97,78,17.3,107,1.5,128.4,1.5
2024-06-02,154,152,metric,"93012, 93011, 93010",daily,15.6,19.1,12.2,12.9,1.55,0,84,97,69,16.6,127,1.5,118.3,1.4
2024-06-03,155,152,metric,"93012, 93011, 93010",daily,15.5,21.1,9.9,12.8,3.41,0,84,98,69,17.1,223,1.5,111.1,1.3
2024-06-04,156,152,metric,"93012, 93011, 93010",daily,17,23,11.2,14.1,4.84,0,83,98,68,18.8,304,1.6,134.1,1.6
2024-06-05,157,152,metric,"93012, 93011, 93010",daily,17.7,23.2,14.8,15.4,4.32,0.3,86,96,70,20.2,277,1.8,136.9,1.6
2024-06-06,158,152,metric,"93012, 93011, 93010",daily,17.2,20.9,15,15.4,2.98,0,89,98,76,20,212,1.7,140.3,1.6
2024-06-07,159,152,metric,"93012, 93011, 93010",daily,17.3,21.2,14.7,15.1,3.57,0.3,87,97,74,19.8,232,1.7,138.9,1.6
2024-06-08,160,152,metric,"93012, 93011, 93010",daily,16.7,19.2,14.8,14.8,1.2,0.1,89,97,78,18.6,106,1.7,126.4,1.5
2024-06-09,161,152,metric,"93012, 93011, 93010",daily,16.9,21.7,12.4,14.3,2.95,1.7,85,98,69,18.6,197,1.6,125.5,1.5
2024-06-10,162,152,metric,"93012, 93011, 93010",daily,16,22.2,10.4,13.7,4.55,1.8,86,98,69,18.9,296,1.6,123.4,1.4
2024-06-11,163,152,metric,"93012, 93011, 93010",daily,16.6,21.1,14.4,14.4,3.78,1.8,87,97,74,19.7,261,1.6,116.3,1.3
2024-06-12,164,152,metric,"93012, 93011, 93010",daily,17.7,21.7,15,15.1,4.68,0.8,85,96,74,20.4,303,1.7,141,1.6
2024-06-13,165,152,metric,"93012, 93011, 93010",daily,17.4,21.9,15.2,14.5,3.7,1.6,83,94,68,20.1,245,1.6,136.5,1.6
2024-06-14,166,152,metric,"93012, 93011, 93010",daily,18.1,22.9,13.4,14.6,5.34,0,80,95,67,21,335,1.7,137.4,1.6
2024-06-15,167,152,metric,"93012, 93011, 93010",daily,18.3,24.9,12,13.4,5.87,1.4,73,97,52,21,352,1.5,132.8,1.5
2024-06-16,168,152,metric,"93012, 93011, 93010",daily,17.7,23.6,10.6,12.8,5.66,1.3,73,96,59,20.6,343,1.5,124.8,1.4
2024-06-17,169,152,metric,"93012, 93011, 93010",daily,17.4,22.9,11.9,13.3,5.4,1.6,77,96,61,20.8,334,1.5,130.4,1.5
2024-06-18,170,152,metric,"93012, 93011, 93010",daily,17.5,23.3,10.9,13.9,5.56,1.5,79,96,64,20.4,344,1.6,132,1.5
2024-06-19,171,152,metric,"93012, 93011, 93010",daily,17.6,22.3,13.1,14.3,4.61,1.4,81,96,67,20.5,285,1.6,125,1.4
