Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2000-01-20,20,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.5,15.2,6.6,9.5,0.94,0.25,100,100,76,11.5,95,1.2,106.7,1.2
2000-01-21,21,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.1,13.4,6.7,10.3,0.46,6.86,100,100,95,11.6,53,1.3,146.7,1.7
2000-01-22,22,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.3,13.9,7.2,10.3,0.71,2.03,100,100,88,11.3,71,1.3,104.5,1.2
2000-01-23,23,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12,13.2,10.1,12.4,0,16.51,100,100,100,11.6,13,1.4,206,2.4
2000-01-24,24,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.8,12.7,11.2,12.3,0.16,19.56,100,100,100,12.1,31,1.4,98.2,1.1
2000-01-25,25,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.1,14.3,6,11,1.01,0.76,99,100,87,12.3,90,1.3,137.9,1.6
2000-01-26,26,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,7.1,15.6,1,6.6,1.37,0.25,97,100,67,11.1,120,1,95.6,1.1
2000-01-27,27,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.3,18.4,1.4,6.6,1.65,0,89,100,48,10.9,135,1,93.2,1.1
2000-01-28,28,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,5.6,16,0.5,4.5,1.14,0.25,93,100,60,10.3,106,0.8,95.3,1.1
2000-01-29,29,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.6,15.3,1.1,6.6,1.76,0,87,100,61,10.2,134,1,135.7,1.6
2000-01-30,30,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.5,13.2,7.8,9.8,0.74,18.54,95,100,84,11.1,67,1.2,260.4,3
2000-01-31,31,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.7,9.7,6.9,9.1,0.22,7.62,100,100,99,10.6,39,1.2,138.6,1.6
2000-02-01,32,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.7,14.6,9.5,11.9,0.51,0.76,100,100,92,11.2,59,1.4,86,1
2000-02-02,33,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.6,18.8,5.2,11,1.66,0,96,100,76,12.1,129,1.3,141.5,1.6
2000-02-03,34,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.4,13.3,5.1,9.5,0.23,6.1,100,100,85,11.5,39,1.2,158.4,1.8
2000-02-04,35,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11,14.3,8.7,9.8,0.69,0,93,100,83,11.2,63,1.2,156.6,1.8
2000-02-05,36,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.6,14.9,6.1,10.7,0.39,10.16,100,100,87,11.6,51,1.3,251.5,2.9
2000-02-06,37,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.8,18.3,5,9.5,1.53,0,98,100,74,11.3,128,1.2,113.9,1.3
2000-02-07,38,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.1,17.7,0,,1.3,0,,100,77,11.8,107,,98.3,1.1
2000-02-08,39,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.4,16.8,5.5,10.4,1.34,0,100,100,80,11.8,115,1.3,111,1.3
2000-02-09,40,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.8,14.6,10.1,12,0.32,2.79,100,100,93,12.4,47,1.4,116.6,1.4
2000-02-10,41,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11,14.4,6.8,10.7,0.6,12.7,98,100,79,12.6,64,1.3,166.5,1.9
2000-02-11,42,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.1,11.6,7.1,9.5,0.01,33.53,100,100,99,11.6,21,1.2,187.4,2.2
2000-02-12,43,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.4,12.5,5.3,9.6,0.58,8.64,100,100,95,10.9,70,1.2,169.9,2
2000-02-13,44,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.5,14.6,9.4,13.1,0.11,78.5,100,100,100,11.6,29,1.5,288.3,3.3
2000-02-14,45,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.5,14.8,9.2,11.7,1.18,17.78,95,100,84,12.6,92,1.4,412.3,4.8
2000-02-15,46,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.8,15,7.8,10,1.17,0.25,95,100,69,12.4,103,1.2,96.5,1.1
2000-02-16,47,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.2,11.2,5.2,9.6,0.43,6.35,100,100,97,12.4,61,1.2,95.2,1.1
2000-02-17,48,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8,15,3.6,7.8,1.28,0,98,100,70,11.9,118,1.1,97.6,1.1
2000-02-18,49,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.6,18.9,3,7.2,2.13,0.25,91,100,54,11.6,170,1,92.4,1.1
2000-02-19,50,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.3,19.4,0.6,7.4,2.05,0.76,88,100,52,11.4,151,1,115.2,1.3
2000-02-20,51,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11,15.8,8.7,10.9,0.31,17.78,100,100,77,11.9,39,1.3,157.2,1.8
2000-02-21,52,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.5,17.4,7,9,1.85,2.03,85,100,60,11.9,135,1.1,130.9,1.5
2000-02-22,53,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.9,12,7.4,9.6,0.07,24.38,98,100,88,11.8,19,1.2,254.2,2.9
2000-02-23,54,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,6.7,11.9,1.7,6.1,1.37,2.03,96,100,64,11.1,126,0.9,122.3,1.4
2000-02-24,55,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,5,8.4,0.9,5.5,0.52,4.57,100,100,95,10.3,68,0.9,117.3,1.4
2000-02-25,56,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.4,13.1,6.6,8.9,0.92,1.52,97,100,81,10.8,84,1.1,130.6,1.5
2000-02-26,57,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.4,12.5,10.2,11.6,0.23,41.66,100,100,95,11.6,41,1.4,296.7,3.4
2000-02-27,58,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.4,14.2,7.4,9.6,1.62,4.57,94,100,85,11.8,132,1.2,268.4,3.1
2000-02-28,59,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.1,13.9,3.6,6.9,1.6,3.3,87,100,63,11.3,124,1,148,1.7
2000-02-29,60,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.2,15.9,4.5,8.9,1.93,19.81,92,100,70,11.6,153,1.1,157.2,1.8
2000-03-01,61,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.4,16.2,2.4,6.8,2.41,0.25,90,100,66,11.3,189,1,121,1.4
2000-03-02,62,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.1,14.7,5.9,8.5,1.24,12.45,96,100,66,11.6,114,1.1,102.6,1.2
2000-03-03,63,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.7,17.3,2.3,7.1,2.72,0.25,90,100,53,11.6,202,1,129.6,1.5
2000-03-04,64,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.5,12.3,6.8,10.1,0.33,13.46,100,100,98,11.8,52,1.2,122.9,1.4
2000-03-05,65,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.6,10.5,6.6,7.4,0.8,1.78,92,100,81,11.7,78,1,170.7,2
2000-03-06,66,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.5,13.6,3.9,6.6,1.74,0,88,100,67,11.6,148,1,131.9,1.5
2000-03-07,67,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,7.6,10.8,4.3,7.3,0.36,11.18,98,100,85,11.3,48,1,171,2
2000-03-08,68,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,5.8,9.4,1.7,6.2,0.26,24.38,100,100,99,10.3,46,1,140,1.6
2000-03-09,69,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.3,15.3,4.3,8,2.02,8.64,92,100,64,10.4,155,1.1,162.8,1.9
2000-03-10,70,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.3,15.4,3.5,8.7,1.6,1.78,96,100,72,11,130,1.1,125.7,1.5
2000-03-11,71,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.3,18.5,6.2,9.7,2.84,0.25,90,100,57,12.2,209,1.2,118.7,1.4
2000-03-12,72,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.1,18.5,3.3,8.5,3.15,0.25,90,100,58,12.2,228,1.1,124,1.4
2000-03-13,73,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.9,19.9,2.9,9,3.07,0.25,88,100,54,12.4,218,1.2,111.7,1.3
2000-03-14,74,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.3,23.9,5.4,10.9,3.01,0,92,100,58,13.2,206,1.3,111.8,1.3
2000-03-15,75,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.5,23.2,2.8,8.8,3.57,0,78,100,47,13.1,238,1.1,106.3,1.2
2000-03-16,76,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.7,20.5,7,7.2,3.84,0,69,96,39,13.7,233,1,187.4,2.2
2000-03-17,77,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.4,22.8,2.3,6.7,3.57,0,73,100,39,13.2,241,1,109.6,1.3
2000-03-18,78,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,13.8,22.5,4.3,10.1,3.75,0,78,100,51,13.5,241,1.2,110.2,1.3
2000-03-19,79,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.3,18,7.4,5.4,4.14,0,63,100,28,14,226,0.9,263.4,3
2000-03-20,80,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,14.3,18.9,0,,4.27,0,,84,21,13.8,218,,234.6,2.7
2000-03-21,81,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,15.6,26.1,5.8,2.3,4.77,0,41,100,21,13.4,256,0.7,179.8,2.1
2000-03-22,82,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.8,18.8,3,9.5,3.4,0,91,100,70,13.6,240,1.2,153.6,1.8
2000-03-23,83,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.5,16.5,4,9.4,3.06,0,93,100,73,14.3,221,1.2,136.6,1.6
2000-03-24,84,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.8,16.4,3.1,7.6,3.06,0,93,100,64,14.1,231,1,132.5,1.5
2000-03-25,85,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.7,15,2.1,7.4,2.89,0,91,100,71,13.8,213,1,124.9,1.4
2000-03-26,86,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.5,16.8,1.4,7.5,2.87,0.25,94,100,69,13.4,213,1,137.4,1.6
2000-03-27,87,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11,18.7,5.2,8.6,3.13,0,85,100,58,13.8,208,1.1,162.2,1.9
2000-03-28,88,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,7.9,16.6,0.1,6.1,3.03,0,88,100,66,13.5,221,0.9,120.2,1.4
2000-03-29,89,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.9,19.3,-0.1,6.8,3.75,0.25,86,100,57,13.4,260,1,120.3,1.4
2000-03-30,90,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.6,24.7,0.4,6.2,4.54,0,65,100,26,13.8,275,0.9,134.4,1.6
2000-03-31,91,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,20,27,10.2,-1.6,5.11,0,23,42,15,14.6,273,0.5,232.8,2.7
2000-04-01,92,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,20.9,31.3,9.2,4.4,5.6,0,34,94,18,15.4,247,0.8,186.2,2.2
2000-04-02,93,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,,,,,4.8,,,100,37,,,,,
2000-04-03,94,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,14,27.4,3.7,10.3,3.94,0,79,100,58,15.8,269,1.3,145.3,1.7
2000-04-04,95,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.3,16.4,4.1,9.9,2.55,0,91,100,75,16,184,1.2,135.9,1.6
2000-04-05,96,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.9,16.3,2.7,9.5,2.21,0,98,100,80,15.1,175,1.2,120.8,1.4
2000-04-06,97,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.5,17,2.9,9.4,3.06,0,93,100,75,15.7,226,1.2,122.8,1.4
2000-04-07,98,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.7,22.1,3.6,10.2,3.21,0.25,97,100,68,15.7,229,1.2,128.6,1.5
2000-04-08,99,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.9,16.1,7.1,9,2.9,0,88,100,70,15.9,208,1.1,172.7,2
2000-04-09,100,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.1,19.6,1,7.9,4.17,0,86,100,59,15.4,285,1.1,138.8,1.6
2000-04-10,101,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.5,21.4,0.4,8.9,4.22,0,90,100,59,15.3,278,1.1,141.4,1.6
2000-04-11,102,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,13.2,22.4,8.4,11.2,3.27,0,88,100,51,16.2,216,1.3,110.9,1.3
2000-04-12,103,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,14.2,22.4,8.4,11.6,1.98,13.21,85,100,53,16.3,129,1.4,139.3,1.6
2000-04-13,104,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,13.5,17.6,10.7,12.7,3.09,4.83,95,100,78,16.3,215,1.5,198.1,2.3
2000-04-14,105,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.1,18.2,6.9,11.1,2.47,2.54,94,100,75,16.3,184,1.3,140.2,1.6
2000-04-15,106,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.2,15.3,6.7,10.5,1.58,0.51,95,100,81,15.5,130,1.3,141.3,1.6
2000-04-16,107,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.1,14.3,10.5,11.6,0.43,37.08,97,100,83,15.1,53,1.4,205.1,2.4
2000-04-17,108,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.4,16.2,5.4,9.5,3.35,5.08,88,100,64,15.2,231,1.2,157.8,1.8
2000-04-18,109,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.3,18.1,0,,4.3,0,,100,56,15.6,298,,197.7,2.3
2000-04-19,110,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.2,18.2,1.5,8.2,3.51,0,87,100,62,14.8,240,1.1,114.3,1.3
2000-04-20,111,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,13,20.5,6.1,9.7,4.68,0,80,100,52,15.6,297,1.2,119.1,1.4
2000-04-21,112,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.6,22.7,3.1,10.4,4.66,0,87,100,68,15.9,302,1.3,153.2,1.8
2000-04-22,113,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.8,18.5,6.5,9.6,4.33,0,81,100,59,16.5,275,1.2,199.4,2.3
2000-04-23,114,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.5,20.5,2.1,6.3,4.93,0,71,100,40,15.8,316,1,141.4,1.6
2000-04-24,115,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.1,20.7,2.4,7.9,4.74,0,81,100,46,15.6,310,1.1,133.3,1.5
2000-04-25,116,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12,21.3,1.6,10.2,4.65,0,89,100,66,15.8,296,1.2,129.9,1.5
2000-04-26,117,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,13.7,25.3,3.3,9.7,5.18,0,77,100,45,16.2,316,1.2,120.4,1.4
2000-04-27,118,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.9,18,2.8,8.5,4.07,0,85,100,64,16.1,265,1.1,193.4,2.2
2000-04-28,119,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.8,18.3,2.3,4.8,4.53,0,66,100,41,15.4,286,0.9,173,2
2000-04-29,120,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.9,20.6,0.6,6.1,5.07,0,72,100,35,15.1,320,0.9,135.5,1.6
2000-04-30,121,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.6,21.6,1.1,8.2,5.04,0,80,100,55,15.5,322,1.1,127.8,1.5
2000-05-01,122,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.9,22.8,1,9.4,4.17,0,79,100,51,15.6,264,1.2,126.6,1.5
2000-05-02,123,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,13.6,19.6,6.2,13,3.46,0,96,100,81,16.8,240,1.5,138.3,1.6
2000-05-03,124,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,14.1,22.8,6.7,12.1,4.75,0,87,100,64,17.1,300,1.4,144.5,1.7
2000-05-04,125,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,13.5,22.3,5.8,9.5,4.53,0,77,100,54,17,280,1.2,127.3,1.5
2000-05-05,126,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.3,19.7,4.5,8.6,4.42,0,78,100,55,16.7,283,1.1,145.1,1.7
2000-05-06,127,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.2,15.1,2.5,7.7,1.62,3.3,90,100,62,15.5,137,1.1,116.7,1.4
2000-05-07,128,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.3,14.8,8.8,12.9,0.32,12.95,100,100,100,15.2,65,1.5,144.9,1.7
2000-05-08,129,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,14,19,7.4,12.8,3.79,0.76,92,100,74,16.4,258,1.5,161.3,1.9
2000-05-09,130,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,13.1,18.6,6.9,10.5,3.79,0.25,85,100,66,16.3,246,1.3,240.3,2.8
2000-05-10,131,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.6,16.7,5.9,4.2,5.43,0,61,89,39,15.8,322,0.8,288.4,3.3
2000-05-11,132,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.1,19.9,0.7,5.8,5.22,0,70,100,35,15.3,336,0.9,159.8,1.8
2000-05-12,133,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.1,19,2,6.3,4.63,0,73,100,35,15.3,297,1,148.5,1.7
2000-05-13,134,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.7,18.1,7.1,8.6,3.54,0,81,100,47,15.7,231,1.1,146.4,1.7
2000-05-14,135,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.1,16.6,6.5,11.7,1.08,16.51,97,100,79,15.3,99,1.4,238.9,2.8
2000-05-15,136,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,13,17.6,7.8,10.8,3.15,0.51,87,100,63,15.7,219,1.3,183.3,2.1
2000-05-16,137,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,13,19.9,4.8,10.2,4.03,0,84,100,59,15.5,257,1.2,171.2,2
2000-05-17,138,83,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,16,23.2,0,,5.15,0,,100,51,17.5,162,,168,1.9
