Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2021-01-28,28,251,metric,"92346, 92374",daily,10.8, ,18.8, ,3.5, ,1.3, ,2.48, ,2, ,52, ,82, ,28, ,10.1, ,145, ,0.7, ,168.2, ,1.9, 
2021-01-29,29,251,metric,"92346, 92374",daily,7, ,10.1, ,3.2, ,4.8, ,0.33, ,29.3, ,86, ,95, ,76, ,9.6, ,49, ,0.9, ,145.5, ,1.7, 
2021-01-30,30,251,metric,"92346, 92374",daily,8.2, ,16.2, ,0.8,Y,2.9, ,1.93, ,0.1, ,69, ,98, ,41, ,9.3, ,156, ,0.8, ,88.7, ,1, 
2021-01-31,31,251,metric,"92346, 92374",daily,11.8, ,20.1, ,3.4, ,1.9, ,2, ,0, ,51, ,85, ,21, ,9.7, ,129, ,0.7, ,82.8, ,1, 
2021-02-01,32,251,metric,"92346, 92374",daily,14.1, ,18.8, ,10.3, ,5.4, ,0.85, ,0, ,56, ,74, ,34, ,10.6, ,48, ,0.9, ,85.4, ,1, 
2021-02-02,33,251,metric,"92346, 92374",daily,16.1, ,24, ,10.7, ,7.8, ,2.29, ,0, ,58, ,77, ,34, ,11.4, ,143, ,1.1, ,101.3, ,1.2, 
2021-02-03,34,251,metric,"92346, 92374",daily,13.5, ,21, ,7, ,6.9, ,2.3, ,0, ,65, ,89, ,36, ,11.8, ,153, ,1, ,105.8, ,1.2, 
2021-02-04,35,251,metric,"92346, 92374",daily,11.8, ,21, ,4.5, ,2.7, ,2.34, ,0, ,54, ,89, ,24, ,11.7, ,168, ,0.7, ,90.6, ,1, 
2021-02-05,36,251,metric,"92346, 92374",daily,12.6, ,22.3, ,4.2, ,1.4, ,2.69, ,0, ,46, ,71, ,23, ,11.5, ,171, ,0.7, ,116.9, ,1.4, 
2021-02-06,37,251,metric,"92346, 92374",daily,14.8, ,26.9, ,5.2, ,0, ,2.82, ,0, ,36, ,74, ,13, ,11.5, ,177, ,0.6, ,101.8, ,1.2, 
2021-02-07,38,251,metric,"92346, 92374",daily,13.9, ,24.1, ,5.8, ,0.8, ,2.82, ,0, ,41, ,64, ,18, ,11.6, ,175, ,0.6, ,109.7, ,1.3, 
2021-02-08,39,251,metric,"92346, 92374",daily,12.5, ,21.4, ,5.1, ,2.8, ,2.74, ,0, ,51, ,84, ,24, ,11.6, ,176, ,0.7, ,116.5, ,1.3, 
2021-02-09,40,251,metric,"92346, 92374",daily,10.3, ,15.1, ,6.3, ,6.7, ,0.86, ,0, ,78, ,93, ,58, ,11.6, ,83, ,1, ,95.4, ,1.1, 
2021-02-10,41,251,metric,"92346, 92374",daily,11.6, ,16.9, ,7.6, ,7.3, ,1.71, ,0, ,75, ,89, ,56, ,11.9, ,127, ,1, ,113, ,1.3, 
2021-02-11,42,251,metric,"92346, 92374",daily,12.7, ,21.9, ,4.7, ,6.7, ,2.52, ,0, ,67, ,90, ,34, ,11.9, ,167, ,1, ,116.8, ,1.4, 
2021-02-12,43,251,metric,"92346, 92374",daily,12.4, ,19.4, ,7.2, ,7.1, ,2.5, ,9.3, ,70, ,100, ,38, ,12.4, ,153, ,1, ,177.6, ,2.1, 
2021-02-13,44,251,metric,"92346, 92374",daily,10.3, ,14.9, ,6.3, ,6.1, ,1.44, ,0, ,75, ,88, ,61, ,12, ,113, ,0.9, ,131.2, ,1.5, 
2021-02-14,45,251,metric,"92346, 92374",daily,12.6, ,18.5, ,6.4, ,-1.2, ,3.67, ,0, ,39, ,85, ,21, ,11.8, ,165, ,0.6, ,281.7, ,3.3, 
2021-02-15,46,251,metric,"92346, 92374",daily,10.1, ,15.6, ,5.3, ,3.8, ,1.47, ,0, ,65, ,77, ,48, ,11.4, ,110, ,0.8, ,91.8, ,1.1, 
2021-02-16,47,251,metric,"92346, 92374",daily,11.7, ,16.8, ,5.8, ,6, ,2.24, ,0, ,68, ,90, ,49, ,11.9, ,152, ,0.9, ,124.7, ,1.4, 
2021-02-17,48,251,metric,"92346, 92374",daily,10.6, ,17.6, ,2.8, ,-2.5, ,3.88, ,0, ,40, ,81, ,19, ,11.6, ,195, ,0.5, ,249.8, ,2.9, 
2021-02-18,49,251,metric,"92346, 92374",daily,11.7, ,19.3, ,3.5, ,-8.1, ,3.29, ,0, ,24, ,45, ,13, ,11.2, ,199, ,0.3, ,135.2, ,1.6, 
2021-02-19,50,251,metric,"92346, 92374",daily,12.6, ,22.8, ,3.7, ,-3, ,3.12, ,0, ,33, ,57, ,16, ,11.3, ,193, ,0.5, ,91.9, ,1.1, 
2021-02-20,51,251,metric,"92346, 92374",daily,12, ,19.1, ,4.8, ,-2.1, ,4.14, ,0, ,37, ,69, ,15, ,11.4, ,199, ,0.5, ,263.9, ,3.1, 
2021-02-21,52,251,metric,"92346, 92374",daily,13.5, ,21.1, ,4.4, ,-5.7, ,3.79, ,0, ,26, ,46, ,14, ,11.3, ,204, ,0.4, ,166.9, ,1.9, 
2021-02-22,53,251,metric,"92346, 92374",daily,14.6, ,25.2, ,4.6, ,-4.5, ,3.74, ,0, ,26, ,49, ,12, ,11.4, ,208, ,0.4, ,126.7, ,1.5, 
2021-02-23,54,251,metric,"92346, 92374",daily,16, ,27.2, ,5.8, ,-1.8, ,3.93, ,0, ,29, ,53, ,15, ,11.8, ,206, ,0.5, ,123.6, ,1.4, 
2021-02-24,55,251,metric,"92346, 92374",daily,15.6, ,24.9, ,6.9, ,-0.1, ,3.78, ,0, ,34, ,59, ,19, ,12.2, ,205, ,0.6, ,137, ,1.6, 
2021-02-25,56,251,metric,"92346, 92374",daily,14.1, ,20.5, ,5.8, ,-11.8,Y,4.49, ,0, ,15,Y,32, ,8, ,12.2, ,212, ,0.2,Y,233.9, ,2.7, 
2021-02-26,57,251,metric,"92346, 92374",daily,13.4, ,24.3, ,2.9, ,-7.2, ,3.84, ,0, ,23, ,44, ,9, ,11.8, ,215, ,0.4, ,124.5, ,1.4, 
2021-02-27,58,251,metric,"92346, 92374",daily,12.7, ,21.7, ,3.4, ,-3.5, ,4.32, ,0, ,32, ,63, ,17, ,11.7, ,210, ,0.5, ,220.5, ,2.6, 
2021-02-28,59,251,metric,"92346, 92374",daily,11.8, ,19.6, ,4.8, ,-9.1, ,3.94, ,0, ,22, ,45, ,10, ,11.6, ,213, ,0.3, ,165.8, ,1.9, 
2021-03-01,60,251,metric,"92346, 92374",daily,12.1, ,22.4, ,2.7, ,-9.5, ,3.86, ,0, ,21, ,46, ,9, ,11.3, ,220, ,0.3, ,130.9, ,1.5, 
2021-03-02,61,251,metric,"92346, 92374",daily,13.9, ,24.9, ,3.5, ,-7.8, ,4.29, ,0, ,21, ,45, ,9, ,11.4, ,221, ,0.3, ,142.9, ,1.7, 
2021-03-03,62,251,metric,"92346, 92374",daily,9, ,15.8, ,3.1, ,0.4, ,1.58, ,0.7, ,55, ,86, ,22, ,11.2, ,92, ,0.6, ,151.5, ,1.8, 
2021-03-04,63,251,metric,"92346, 92374",daily,11.6, ,19.7, ,4.1, ,4.5, ,3.22, ,0, ,62, ,89, ,38, ,11.3, ,215, ,0.8, ,115.7, ,1.3, 
2021-03-05,64,251,metric,"92346, 92374",daily,15.8, ,27.6, ,5.6, ,0.6, ,4.18, ,0, ,36, ,74, ,13, ,11.9, ,226, ,0.6, ,132.2, ,1.5, 
2021-03-06,65,251,metric,"92346, 92374",daily,13.7, ,22, ,6.5, ,2.6, ,3.82, ,0, ,47, ,77, ,21, ,12.4, ,225, ,0.7, ,146.3, ,1.7, 
2021-03-07,66,251,metric,"92346, 92374",daily,12.4, ,18.6, ,6.1, ,6.2, ,2.48, ,0, ,66, ,83, ,46, ,12.6, ,163, ,1, ,131.2, ,1.5, 
2021-03-08,67,251,metric,"92346, 92374",daily,13.2, ,18.1, ,7.8, ,6.1, ,2.24, ,0, ,62, ,85, ,44, ,13, ,131, ,0.9, ,155.3, ,1.8, 
2021-03-09,68,251,metric,"92346, 92374",daily,10.5, ,17.1, ,4.1, ,3, ,3.06, ,0, ,60, ,83, ,34, ,12.7, ,193, ,0.8, ,196, ,2.3, 
2021-03-10,69,251,metric,"92346, 92374",daily,8.4, ,13.2, ,5.3, ,4.3, ,1.62, ,14.4, ,75, ,94, ,50, ,12.5, ,116, ,0.8, ,196.6, ,2.3, 
2021-03-11,70,251,metric,"92346, 92374",daily,7.2,Y,13.4, ,3.7, ,3.2,Y,1.91, ,17, ,76,Y,94, ,46, ,11.9, ,145, ,0.8, ,154, ,1.8, 
2021-03-12,71,251,metric,"92346, 92374",daily,6.7,Y,12.7, ,1.4,Y,2.6,Y,1.81, ,1.3, ,75,Y,96, ,48, ,11.3, ,145, ,0.7, ,124.2, ,1.4, 
2021-03-13,72,251,metric,"92346, 92374",daily,10.1, ,15.8, ,3, ,4.9, ,3, ,0.5, ,70, ,95, ,46, ,11.8, ,209, ,0.9, ,138.2, ,1.6, 
2021-03-14,73,251,metric,"92346, 92374",daily,11.2, ,14.5, ,8.9, ,5.9, ,1.06, ,0, ,70, ,87, ,56, ,12.5, ,82, ,0.9, ,124.3, ,1.4, 
2021-03-15,74,251,metric,"92346, 92374",daily,8.5, ,11.6, ,5.3, ,6, ,0.68, ,6.3, ,84, ,94, ,58, ,12.5, ,64, ,0.9, ,166.1, ,1.9, 
2021-03-16,75,251,metric,"92346, 92374",daily,8.1, ,15, ,1.3,Y,1.9, ,3.13, ,0, ,65, ,92, ,41, ,12, ,232, ,0.7, ,121.7, ,1.4, 
2021-03-17,76,251,metric,"92346, 92374",daily,11.5, ,21.3, ,2.1,Y,3.5, ,3.66, ,0, ,58, ,91, ,31, ,12.2, ,233, ,0.8, ,102, ,1.2, 
2021-03-18,77,251,metric,"92346, 92374",daily,13.7, ,22.2, ,5.5, ,5.4, ,3.95, ,0, ,57, ,89, ,28, ,12.7, ,237, ,0.9, ,127.7, ,1.5, 
2021-03-19,78,251,metric,"92346, 92374",daily,14.9, ,23.5, ,6.5, ,6.9, ,4.05, ,0, ,59, ,84, ,30, ,13.2, ,239, ,1, ,117.2, ,1.4, 
2021-03-20,79,251,metric,"92346, 92374",daily,14.1, ,19.3, ,10, ,8.8, ,2.5, ,0, ,71, ,94, ,40, ,13.7, ,161, ,1.1, ,135, ,1.6, 
2021-03-21,80,251,metric,"92346, 92374",daily,13.3, ,20.9, ,4, ,0.9, ,4.68, ,0, ,43, ,83, ,14, ,13.6, ,242, ,0.7, ,221.1, ,2.6, 
2021-03-22,81,251,metric,"92346, 92374",daily,12.9, ,20.6, ,4.2, ,2.1, ,4.04, ,0, ,48, ,69, ,24, ,13.3, ,244, ,0.7, ,155.8, ,1.8, 
2021-03-23,82,251,metric,"92346, 92374",daily,12.9, ,19.5, ,7.9, ,3.6, ,3.24, ,0.1, ,53, ,81, ,26, ,13.4, ,169, ,0.8, ,201.1, ,2.3, 
2021-03-24,83,251,metric,"92346, 92374",daily,15, ,22.1, ,9.6, ,-6.1,Y,6.19, ,0, ,23,Y,42, ,11, ,13, ,259, ,0.4,Y,323.4,R,3.7,R
2021-03-25,84,251,metric,"92346, 92374",daily,11, ,16.5, ,7.7, ,3.8, ,2.26, ,1.2, ,61, ,86, ,46, ,12.8, ,132, ,0.8, ,205.6, ,2.4, 
2021-03-26,85,251,metric,"92346, 92374",daily,12.2, ,21.1, ,6.9, ,4, ,4.26, ,0.3, ,58, ,93, ,16, ,13.2, ,249, ,0.8, ,182.1, ,2.1, 
2021-03-27,86,251,metric,"92346, 92374",daily,15.6, ,26.1, ,4, ,0.4, ,4.81, ,0, ,36, ,81, ,12, ,13.6, ,266, ,0.6, ,126.1, ,1.5, 
2021-03-28,87,251,metric,"92346, 92374",daily,19.2, ,30.3, ,7.7, ,-1.2, ,5.1, ,0, ,25, ,51, ,10, ,14.3, ,273, ,0.6, ,107.3, ,1.2, 
2021-03-29,88,251,metric,"92346, 92374",daily,18.7, ,28.3, ,9.3, ,1.2, ,5.48, ,0, ,31, ,58, ,15, ,15, ,272, ,0.7, ,148.5, ,1.7, 
2021-03-30,89,251,metric,"92346, 92374",daily,18.2, ,28, ,7.9, ,0.8, ,5.21, ,0, ,31, ,74, ,11, ,15.2, ,265, ,0.6, ,129.3, ,1.5, 
2021-03-31,90,251,metric,"92346, 92374",daily,19.1, ,28.6, ,8.2, ,-7.4,Y,5.67, ,0, ,16,Y,33, ,6, ,15.3, ,278, ,0.4,Y,148.4, ,1.7, 
2021-04-01,91,251,metric,"92346, 92374",daily,19.6, ,29.9, ,9.8, ,-4.5, ,4.14, ,0, ,19, ,36, ,7, ,15.3, ,178, ,0.4, ,124.2, ,1.4, 
2021-04-02,92,251,metric,"92346, 92374",daily,18.4, ,27.6, ,9, ,1.9, ,5.26, ,0, ,33, ,67, ,13, ,15.4, ,272, ,0.7, ,133.7, ,1.5, 
2021-04-03,93,251,metric,"92346, 92374",daily,18.7, ,29.4, ,8.8, ,4.1, ,5.4, ,0, ,38, ,75, ,11, ,16.1, ,277, ,0.8, ,140.9, ,1.6, 
2021-04-04,94,251,metric,"92346, 92374",daily,19.3, ,29.9, ,9, ,3.7, ,5.32, ,0, ,35, ,64, ,13, ,16.5, ,266, ,0.8, ,129.3, ,1.5, 
2021-04-05,95,251,metric,"92346, 92374",daily,17.3, ,26.3, ,9.1, ,7, ,5.03, ,0, ,51, ,80, ,25, ,16.8, ,270, ,1, ,166.9, ,1.9, 
2021-04-06,96,251,metric,"92346, 92374",daily,17, ,25.1, ,9.8, ,8.7, ,4.48, ,0, ,58, ,88, ,31, ,17.2, ,253, ,1.1, ,131.8, ,1.5, 
2021-04-07,97,251,metric,"92346, 92374",daily,19.1, ,29.2, ,10.1, ,7.6, ,5.12, ,0, ,47, ,80, ,20, ,17.5, ,259, ,1, ,140.7, ,1.6, 
2021-04-08,98,251,metric,"92346, 92374",daily,18.1, ,26.7, ,10.7, ,8.7, ,4.99, ,0.5, ,54, ,80, ,29, ,17.8, ,267, ,1.1, ,140.1, ,1.6, 
2021-04-09,99,251,metric,"92346, 92374",daily,18.7, ,28.5, ,9.3, ,8, ,5.23, ,0, ,50, ,84, ,24, ,17.6, ,271, ,1.1, ,139.7, ,1.6, 
2021-04-10,100,251,metric,"92346, 92374",daily,18.3, ,28.1, ,9.7, ,8, ,5.08, ,0, ,51, ,75, ,25, ,17.7, ,264, ,1.1, ,148.3, ,1.7, 
2021-04-11,101,251,metric,"92346, 92374",daily,17.6, ,26.3, ,10.1, ,8.6, ,4.08, ,0, ,55, ,83, ,33, ,17.7, ,219, ,1.1, ,141.2, ,1.6, 
2021-04-12,102,251,metric,"92346, 92374",daily,15.5, ,21.9, ,11.6, ,10.8, ,3.07, ,0, ,73, ,95, ,44, ,17.9, ,191, ,1.3, ,162.1, ,1.9, 
2021-04-13,103,251,metric,"92346, 92374",daily,13.5, ,17.4, ,12, ,10.8, ,1.03, ,0.3, ,83, ,100, ,68, ,17.5, ,82, ,1.3, ,147.2, ,1.7, 
2021-04-14,104,251,metric,"92346, 92374",daily,13.4, ,18.6, ,10.1, ,7.5, ,2.94, ,0.1, ,67, ,87, ,43, ,17.2, ,177, ,1, ,209.1, ,2.4, 
2021-04-15,105,251,metric,"92346, 92374",daily,14, ,21.7, ,9.1, ,6.6, ,4.51, ,0, ,61, ,83, ,34, ,17.3, ,265, ,1, ,186.7, ,2.2, 
2021-04-16,106,251,metric,"92346, 92374",daily,15.5, ,24.8, ,6.3, ,6.8, ,5.11, ,0.1, ,56, ,85, ,25, ,17.4, ,280, ,1, ,158, ,1.8, 
2021-04-17,107,251,metric,"92346, 92374",daily,17.1, ,27.3, ,8.5, ,7.8, ,4.81, ,0, ,54, ,86, ,21, ,17.5, ,259, ,1.1, ,131.7, ,1.5, 
2021-04-18,108,251,metric,"92346, 92374",daily,20.2, ,28, ,10.2, ,-5.3,Y,7.56, ,0, ,17,Y,62, ,5, ,17.4, ,300, ,0.4,Y,276.6,Y,3.2,Y
2021-04-19,109,251,metric,"92346, 92374",daily,21.2, ,30.9, ,11.1, ,-1.8, ,6.85, ,0, ,21, ,52, ,8, ,17.3, ,301, ,0.5, ,183.3, ,2.1, 
2021-04-20,110,251,metric,"92346, 92374",daily,18.2, ,27.6, ,10.1, ,4.6, ,5.96, ,0, ,41, ,82, ,17, ,17.5, ,296, ,0.9, ,190, ,2.2, 
2021-04-21,111,251,metric,"92346, 92374",daily,13.9, ,17.2, ,11.9, ,7.4, ,1.53, ,0, ,65, ,82, ,48, ,17.5, ,90, ,1, ,196.6, ,2.3, 
2021-04-22,112,251,metric,"92346, 92374",daily,13.3, ,16.4, ,11.5, ,9.2, ,0.75, ,0, ,76, ,85, ,61, ,16.8, ,59, ,1.2, ,172.1, ,2, 
2021-04-23,113,251,metric,"92346, 92374",daily,14.4, ,19.7, ,11.6, ,9.3, ,2.47, ,0, ,71, ,89, ,50, ,16.7, ,160, ,1.2, ,182.7, ,2.1, 
2021-04-24,114,251,metric,"92346, 92374",daily,15.3, ,21.2, ,11, ,9.3, ,4.51, ,0, ,68, ,87, ,46, ,17.1, ,266, ,1.2, ,181.1, ,2.1, 
2021-04-25,115,251,metric,"92346, 92374",daily,14.8, ,20.2, ,12, ,8.6, ,3.29, ,0, ,67, ,86, ,44, ,17.4, ,183, ,1.1, ,200.7, ,2.3, 
2021-04-26,116,251,metric,"92346, 92374",daily,12.9, ,17.8, ,10.1, ,6.4, ,2.08, ,0.1, ,65, ,81, ,46, ,17.2, ,123, ,1, ,198.4, ,2.3, 
2021-04-27,117,251,metric,"92346, 92374",daily,13.1, ,19.3, ,8.5, ,5.8, ,3.97, ,0, ,61, ,87, ,40, ,16.7, ,235, ,0.9, ,185.4, ,2.1, 
2021-04-28,118,251,metric,"92346, 92374",daily,19.1, ,30.5, ,6.6, ,-0.2, ,7.89, ,0, ,27, ,84, ,6, ,16.7, ,313, ,0.6, ,292.4,Y,3.4,Y
2021-04-29,119,251,metric,"92346, 92374",daily,22.9, ,34.5, ,10.5, ,0.7, ,7.06, ,0, ,23, ,49, ,10, ,17, ,311, ,0.6, ,158.1, ,1.8, 
2021-04-30,120,251,metric,"92346, 92374",daily,24.7, ,35.1, ,13.6, ,1.9, ,7.35, ,0, ,22, ,49, ,10, ,17.9, ,314, ,0.7, ,158.2, ,1.8, 
2021-05-01,121,251,metric,"92346, 92374",daily,20.7, ,29.8, ,13.4, ,6.9, ,5.87, ,0, ,41, ,84, ,20, ,18.4, ,276, ,1, ,186.4, ,2.2, 
2021-05-02,122,251,metric,"92346, 92374",daily,15.5, ,20.8, ,13, ,10.1, ,2.39, ,0, ,70, ,86, ,47, ,18.1, ,142, ,1.2, ,210, ,2.4, 
2021-05-03,123,251,metric,"92346, 92374",daily,20.2, ,31.5, ,12.1, ,6.9, ,6.94, ,0, ,42, ,88, ,10, ,18.3, ,312, ,1, ,217.5, ,2.5, 
2021-05-04,124,251,metric,"92346, 92374",daily,22.9, ,30, ,16.5, ,7.5, ,6.66, ,0, ,37, ,71, ,14, ,19.3, ,32, ,1, ,136.4, ,1.6, 
2021-05-05,125,251,metric,"92346, 92374",daily,23.1, ,33.2, ,13.2, ,7.7, ,6.84, ,0, ,37, ,74, ,16, ,19.1, ,317, ,1, ,171.8, ,2, 
2021-05-06,126,251,metric,"92346, 92374",daily,21.4, ,28.6, ,14.8, ,11.7, ,5.95, ,0, ,54, ,87, ,33, ,19.7, ,288, ,1.4, ,279.9,Y,3.2,Y
2021-05-07,127,251,metric,"92346, 92374",daily,18.2, ,25.9, ,13.9, ,11.3, ,5.25, ,0.1,H,64, ,89, ,36, ,19.6, ,295, ,1.3, ,196.8, ,2.3, 
2021-05-08,128,251,metric,"92346, 92374",daily,18.5, ,25.3, ,13.6, ,11.2, ,5.37, ,0, ,63, ,87, ,39, ,19.7, ,297, ,1.3, ,188.4, ,2.2, 
2021-05-09,129,251,metric,"92346, 92374",daily,17.1, ,24.7, ,11.5, ,11.2, ,4.46, ,0.1, ,68, ,90, ,42, ,19.5, ,262, ,1.3, ,167.6, ,1.9, 
2021-05-10,130,251,metric,"92346, 92374",daily,16.6, ,22.7, ,12.9, ,12, ,2.32, ,0.2, ,74, ,98, ,50, ,19.6, ,155, ,1.4, ,136.6, ,1.6, 
2021-05-11,131,251,metric,"92346, 92374",daily,18.1, ,28.3, ,10.3, ,11.6, ,5.38, ,0, ,66, ,91, ,34, ,19.2, ,302, ,1.4, ,150.3, ,1.7, 
2021-05-12,132,251,metric,"92346, 92374",daily,20.1, ,30.1, ,12.4, ,12.4, ,6.18, ,0, ,61, ,90, ,35, ,20, ,319, ,1.4, ,181.6, ,2.1, 
2021-05-13,133,251,metric,"92346, 92374",daily,19.5, ,28.1, ,11.6, ,12.2, ,5.99, ,0, ,63, ,88, ,39, ,19.9, ,321, ,1.4, ,166.9, ,1.9, 
2021-05-14,134,251,metric,"92346, 92374",daily,17.8, ,26.9, ,12.6, ,11.5, ,4.72, ,0, ,66, ,95, ,31, ,19.8, ,270, ,1.4, ,176.6, ,2, 
