Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2013-02-15,46,124,metric,"95043, 93622",daily,10.7, ,20.9, ,2.3, ,5.5, ,2.38, ,0, ,70, ,94, ,43, ,9.7, ,175, ,0.9, ,92.3, ,1.1, 
2013-02-16,47,124,metric,"95043, 93622",daily,10.6, ,19.1, ,3.8, ,6.1, ,1.93, ,0, ,74, ,92, ,47, ,9.7, ,140, ,0.9, ,91.2, ,1.1, 
2013-02-17,48,124,metric,"95043, 93622",daily,10.5, ,18.7, ,2.9, ,5.9, ,2.59, ,0, ,73, ,92, ,51, ,9.7, ,178, ,0.9, ,167.6, ,1.9, 
2013-02-18,49,124,metric,"95043, 93622",daily,9.7, ,17, ,2.6, ,4.9, ,2.58, ,0, ,72, ,91, ,58, ,9.6, ,176, ,0.9, ,208.8, ,2.4, 
2013-02-19,50,124,metric,"95043, 93622",daily,7.2, ,12.7, ,3.3, ,2.6, ,0.86, ,2.9, ,72, ,88, ,52, ,9.7, ,70, ,0.7, ,197.8, ,2.3, 
2013-02-20,51,124,metric,"95043, 93622",daily,7, ,14.3, ,0.6, ,2.1, ,2.92, ,0.1, ,71, ,92, ,45, ,9, ,184, ,0.7, ,270.9, ,3.1, 
2013-02-21,52,124,metric,"95043, 93622",daily,6.1, ,13.5, ,-1, ,2.3, ,2.55, ,0, ,76, ,97, ,54, ,8.9, ,188, ,0.7, ,186.1, ,2.2, 
2013-02-22,53,124,metric,"95043, 93622",daily,8.1, ,15.9, ,0.7, ,2.4, ,2.5, ,0, ,67, ,90, ,47, ,9.1, ,185, ,0.7, ,122.3, ,1.4, 
2013-02-23,54,124,metric,"95043, 93622",daily,9.6, ,14.3, ,3.7, ,1.9, ,3.57, ,0, ,59, ,91, ,37, ,9, ,177, ,0.7, ,355.7,Y,4.1,Y
2013-02-24,55,124,metric,"95043, 93622",daily,8.5, ,14.9, ,2, ,-2, ,3.3, ,0, ,48, ,73, ,35, ,8.3, ,197, ,0.5, ,265.2, ,3.1, 
2013-02-25,56,124,metric,"95043, 93622",daily,9.4, ,18.9, ,0, ,1.1, ,2.99, ,0, ,56, ,78, ,30, ,8.4, ,200, ,0.7, ,137.7, ,1.6, 
2013-02-26,57,124,metric,"95043, 93622",daily,9.7, ,17.2, ,2.5, ,-0.8, ,3.58, ,0, ,48, ,79, ,31, ,8.8, ,204, ,0.6, ,241.6, ,2.8, 
2013-02-27,58,124,metric,"95043, 93622",daily,10, ,20.4, ,-0.4, ,0.1, ,3, ,0, ,50, ,74, ,30, ,9.6, ,198, ,0.6, ,105.2, ,1.2, 
2013-02-28,59,124,metric,"95043, 93622",daily,12.6, ,20.4, ,3.2, ,6, ,3.11, ,0, ,64, ,82, ,47, ,10.7, ,197, ,0.9, ,144.1, ,1.7, 
2013-03-01,60,124,metric,"95043, 93622",daily,13.4, ,21.1, ,5.2, ,8.3, ,3.01, ,0, ,71, ,91, ,51, ,11, ,200, ,1.1, ,125.4, ,1.5, 
2013-03-02,61,124,metric,"95043, 93622",daily,15.8, ,25.5, ,4.8, ,9.1, ,2.69, ,0, ,64, ,93, ,39, ,11.5, ,152, ,1.2, ,137, ,1.6, 
2013-03-03,62,124,metric,"95043, 93622",daily,14.8, ,20, ,9, ,8.4, ,1.97, ,0, ,66, ,82, ,49, ,12.4, ,115, ,1.1, ,166.7, ,1.9, 
2013-03-04,63,124,metric,"95043, 93622",daily,12.3, ,20.3, ,4.4, ,7.5, ,2.91, ,0, ,73, ,94, ,48, ,11.9, ,206, ,1, ,130.3, ,1.5, 
2013-03-05,64,124,metric,"95043, 93622",daily,11.8, ,19.1, ,5.8, ,6, ,3.11, ,0, ,68, ,96, ,37, ,12.8, ,209, ,0.9, ,179.3, ,2.1, 
2013-03-06,65,124,metric,"95043, 93622",daily,11.2, ,14.2, ,6.8, ,6.1, ,1.81, ,0.8, ,71, ,93, ,51, ,12, ,111, ,0.9, ,221.4, ,2.6, 
2013-03-07,66,124,metric,"95043, 93622",daily,9.9, ,15, ,5.9, ,6.2, ,1.8, ,0.8, ,78, ,96, ,50, ,12, ,137, ,1, ,130.6, ,1.5, 
2013-03-08,67,124,metric,"95043, 93622",daily,11.1, ,17.2, ,6.2, ,5.7, ,2.24, ,2.6, ,69, ,96, ,50, ,12.2, ,136, ,0.9, ,211.9, ,2.5, 
2013-03-09,68,124,metric,"95043, 93622",daily,9.6, ,17.5, ,2.2, ,4.7, ,3.24, ,0, ,71, ,98, ,43, ,12, ,213, ,0.9, ,192.9, ,2.2, 
2013-03-10,69,124,metric,"95043, 93622",daily,9.6, ,18.8, ,0.4, ,3.5, ,3.19, ,0, ,66, ,94, ,40, ,11.7, ,227, ,0.8, ,116.6, ,1.3, 
2013-03-11,70,124,metric,"95043, 93622",daily,12.2, ,21.4, ,2, ,4.9, ,3.33, ,0, ,61, ,85, ,38, ,11.7, ,224, ,0.9, ,100.6, ,1.2, 
2013-03-12,71,124,metric,"95043, 93622",daily,14.5, ,24.8, ,5.2, ,6.9, ,3.5, ,0, ,60, ,85, ,37, ,13, ,225, ,1, ,102.6, ,1.2, 
2013-03-13,72,124,metric,"95043, 93622",daily,20.8, ,26.2, ,12.7, ,11.2, ,3.69, ,0, ,54, ,85, ,41, ,14.8, ,300,R,1.3, ,160.2, ,1.9, 
2013-03-14,73,124,metric,"95043, 93622",daily,17.3, ,24.9, ,9.3, ,12.2, ,3.06, ,0, ,72, ,92, ,55, ,14.8, ,182, ,1.4, ,155.4, ,1.8, 
2013-03-15,74,124,metric,"95043, 93622",daily,16.5, ,23, ,8.6, ,10.7, ,3.16, ,0, ,68, ,86, ,51, ,15.5, ,184, ,1.3, ,161, ,1.9, 
2013-03-16,75,124,metric,"95043, 93622",daily,15.7, ,24.1, ,6.2, ,7.7, ,4.29, ,0, ,59, ,88, ,35, ,14.6, ,232, ,1.1, ,201.3, ,2.3, 
2013-03-17,76,124,metric,"95043, 93622",daily,15.5, ,21.5, ,8.3, ,5.2, ,4.53, ,0, ,50, ,79, ,37, ,14.1, ,235, ,0.9, ,245.8, ,2.8, 
2013-03-18,77,124,metric,"95043, 93622",daily,14.1, ,21.1, ,5, ,5.8, ,2.98, ,0, ,57, ,81, ,39, ,13.7, ,176, ,0.9, ,116.6, ,1.4, 
2013-03-19,78,124,metric,"95043, 93622",daily,16, ,24.3, ,6.7, ,7.8, ,3.84, ,0.6, ,58, ,92, ,37, ,14.4, ,209, ,1.1, ,167.1, ,1.9, 
2013-03-20,79,124,metric,"95043, 93622",daily,15.6, ,22, ,11.6, ,11.7, ,1.83, ,0, ,78, ,96, ,50, ,15.5, ,124, ,1.4, ,141.7, ,1.6, 
2013-03-21,80,124,metric,"95043, 93622",daily,12.9, ,17.7, ,8.7, ,7.3, ,4.05, ,0, ,69, ,97, ,44, ,14.9, ,240, ,1, ,308.6, ,3.6, 
2013-03-22,81,124,metric,"95043, 93622",daily,12.7, ,18, ,6.8, ,-2.2, ,5.57, ,0, ,35, ,52, ,25, ,12.9, ,247, ,0.5, ,380.1,Y,4.4,Y
2013-03-23,82,124,metric,"95043, 93622",daily,11.9, ,18.5, ,4.3, ,-0.3, ,4.27, ,0, ,43, ,57, ,32, ,12.2, ,239, ,0.6, ,217.4, ,2.5, 
2013-03-24,83,124,metric,"95043, 93622",daily,13.7, ,23.2, ,3.4, ,3.2, ,4.16, ,0, ,49, ,76, ,28, ,12.9, ,252, ,0.8, ,119.2, ,1.4, 
2013-03-25,84,124,metric,"95043, 93622",daily,14.9, ,24.2, ,7.2, ,6.6, ,3.55, ,0, ,58, ,74, ,35, ,13.8, ,207, ,1, ,145.1, ,1.7, 
2013-03-26,85,124,metric,"95043, 93622",daily,14, ,21.7, ,7.5, ,8.2, ,3.74, ,0, ,68, ,90, ,51, ,14, ,236, ,1.1, ,175.9, ,2, 
2013-03-27,86,124,metric,"95043, 93622",daily,15.5, ,23, ,9.2, ,10, ,3.75, ,0, ,70, ,89, ,46, ,14.6, ,219, ,1.2, ,220, ,2.5, 
2013-03-28,87,124,metric,"95043, 93622",daily,16.4, ,23.1, ,11.3, ,11.3, ,3.29, ,0, ,72, ,91, ,52, ,16.7, ,207, ,1.3, ,132.5, ,1.5, 
2013-03-29,88,124,metric,"95043, 93622",daily,17.9, ,25.6, ,9.7, ,11.9, ,3.97, ,0, ,68, ,87, ,48, ,17.2, ,241, ,1.4, ,132.4, ,1.5, 
2013-03-30,89,124,metric,"95043, 93622",daily,18.4, ,26.3, ,12.4, ,11.6, ,4.05, ,3.8, ,65, ,92, ,42, ,17.4, ,222, ,1.4, ,180.6, ,2.1, 
2013-03-31,90,124,metric,"95043, 93622",daily,16, ,22.9, ,11.3, ,12, ,4.01, ,1.8, ,77, ,98, ,44, ,17.6, ,244, ,1.4, ,191.5, ,2.2, 
2013-04-01,91,124,metric,"95043, 93622",daily,15, ,20.6, ,10.5, ,11.3, ,2.66, ,0, ,78, ,97, ,57, ,18.7, ,181, ,1.3, ,147.2, ,1.7, 
2013-04-02,92,124,metric,"95043, 93622",daily,15.8, ,22, ,8.6, ,10.5, ,4.12, ,0, ,71, ,96, ,53, ,17.1, ,246, ,1.3, ,194.4, ,2.3, 
2013-04-03,93,124,metric,"95043, 93622",daily,17.2, ,25.1, ,8.7, ,10.1, ,4.25, ,0, ,63, ,90, ,42, ,17.1, ,256, ,1.2, ,109.6, ,1.3, 
2013-04-04,94,124,metric,"95043, 93622",daily,15.5, ,20.9, ,11.9, ,12.4, ,2.25, ,2.9, ,82, ,97, ,70, ,18.8, ,157, ,1.4, ,178.9, ,2.1, 
2013-04-05,95,124,metric,"95043, 93622",daily,15.2, ,20.6, ,9.9, ,11.3, ,3.81, ,0, ,78, ,95, ,58, ,17.9, ,229, ,1.3, ,260, ,3, 
2013-04-06,96,124,metric,"95043, 93622",daily,15, ,22.1, ,8.4, ,10.7, ,4.04, ,0, ,76, ,96, ,58, ,16.9, ,242, ,1.3, ,206.1, ,2.4, 
2013-04-07,97,124,metric,"95043, 93622",daily,16.1, ,23.9, ,10, ,9.3, ,4.81, ,0, ,64, ,92, ,39, ,16.4, ,257, ,1.2, ,268.9, ,3.1, 
2013-04-08,98,124,metric,"95043, 93622",daily,14.1, ,18.5, ,9.5, ,2.4, ,7.08, ,0.5, ,45, ,77, ,30, ,15.6, ,270, ,0.7, ,636.8,R,7.4,R
2013-04-09,99,124,metric,"95043, 93622",daily,16.1, ,21.8, ,8.6, ,2.1, ,6.93, ,0, ,39, ,57, ,31, ,14.1, ,282, ,0.7, ,487,R,5.6,R
2013-04-10,100,124,metric,"95043, 93622",daily,16.9, ,25.9, ,8.5, ,7.6, ,5, ,0, ,54, ,75, ,36, ,15, ,280, ,1, ,184.8, ,2.1, 
2013-04-11,101,124,metric,"95043, 93622",daily,18.1, ,23.3, ,12.4, ,8.4, ,5.46, ,0, ,53, ,71, ,43, ,16.7, ,269, ,1.1, ,279.7, ,3.2, 
2013-04-12,102,124,metric,"95043, 93622",daily,17.4, ,26.5, ,6.8, ,7.5, ,5.21, ,0, ,52, ,85, ,34, ,16.6, ,281, ,1, ,144.8, ,1.7, 
2013-04-13,103,124,metric,"95043, 93622",daily,17.4, ,25.3, ,9.3, ,8.2, ,5.39, ,0, ,55, ,77, ,38, ,16.4, ,273, ,1.1, ,217.3, ,2.5, 
2013-04-14,104,124,metric,"95043, 93622",daily,16.6, ,23.2, ,8.5, ,5.4, ,6.16, ,0, ,48, ,83, ,32, ,16.1, ,287, ,0.9, ,344.2, ,4, 
2013-04-15,105,124,metric,"95043, 93622",daily,13.2, ,19, ,8, ,3.6, ,5.81, ,0, ,52, ,86, ,35, ,15.3, ,294, ,0.8, ,370.5, ,4.3, 
2013-04-16,106,124,metric,"95043, 93622",daily,13.6, ,19, ,8.3, ,-1.4, ,7.11, ,0, ,36, ,57, ,19, ,13.9, ,296, ,0.6, ,488.5,R,5.7,R
2013-04-17,107,124,metric,"95043, 93622",daily,14.4, ,19.4, ,9.2, ,-1.6, ,6.99, ,0, ,33, ,44, ,26, ,13.6, ,295, ,0.5, ,452.1,Y,5.2,Y
2013-04-18,108,124,metric,"95043, 93622",daily,15.4, ,23, ,3.5, ,0.5, ,5.65, ,0, ,36, ,57, ,25, ,14.2, ,293, ,0.6, ,204, ,2.4, 
2013-04-19,109,124,metric,"95043, 93622",daily,17.9, ,26.6, ,6.7, ,5.2, ,5.53, ,0, ,43, ,66, ,24, ,15.3, ,290, ,0.9, ,141, ,1.6, 
2013-04-20,110,124,metric,"95043, 93622",daily,19.1, ,26.9, ,11.7, ,6.7, ,6.3, ,0, ,45, ,70, ,30, ,16.3, ,293, ,1, ,247.2, ,2.9, 
2013-04-21,111,124,metric,"95043, 93622",daily,20.2, ,28.7, ,8.2, ,6.4, ,6.27, ,0, ,41, ,64, ,29, ,16.7, ,296, ,1, ,183, ,2.1, 
2013-04-22,112,124,metric,"95043, 93622",daily,20.7, ,28.7, ,10.6, ,7.2, ,6.57, ,0, ,42, ,64, ,29, ,21, ,292, ,1, ,227.8, ,2.6, 
2013-04-23,113,124,metric,"95043, 93622",daily,19.9, ,27.4, ,11.7, ,3.2, ,6.84, ,0, ,33, ,53, ,23, ,18, ,301, ,0.8, ,250.5, ,2.9, 
2013-04-24,114,124,metric,"95043, 93622",daily,18.7, ,27.7, ,9.6, ,7.1, ,6.02, ,0, ,47, ,79, ,28, ,17.5, ,297, ,1, ,200.2, ,2.3, 
2013-04-25,115,124,metric,"95043, 93622",daily,17.3, ,25.7, ,10.4, ,10.3, ,5.3, ,0, ,63, ,90, ,39, ,17.4, ,294, ,1.3, ,221, ,2.6, 
2013-04-26,116,124,metric,"95043, 93622",daily,17.9, ,27.2, ,9.2, ,9.4, ,5.45, ,0, ,58, ,91, ,28, ,17.5, ,295, ,1.2, ,182, ,2.1, 
2013-04-27,117,124,metric,"95043, 93622",daily,20.4, ,29.9, ,11.3, ,10.7, ,5.77, ,0, ,54, ,79, ,35, ,18, ,297, ,1.3, ,153.5, ,1.8, 
2013-04-28,118,124,metric,"95043, 93622",daily,22, ,31.2, ,10.2, ,9.9, ,6.38, ,0, ,46, ,71, ,28, ,18.5, ,308, ,1.2, ,168, ,1.9, 
2013-04-29,119,124,metric,"95043, 93622",daily,23.8, ,32.5, ,13.4, ,9.4, ,7.67, ,0, ,40, ,73, ,22, ,18.8, ,303, ,1.2, ,266.2, ,3.1, 
2013-04-30,120,124,metric,"95043, 93622",daily,22, ,28.5, ,14.6, ,2.8, ,9.51, ,0, ,28, ,69, ,16, ,19.1, ,306, ,0.7, ,469.9,Y,5.4,Y
2013-05-01,121,124,metric,"95043, 93622",daily,20.9, ,28.7, ,9.4, ,1.5, ,7.4, ,0, ,28, ,50, ,20, ,17.7, ,310, ,0.7, ,254.2, ,2.9, 
2013-05-02,122,124,metric,"95043, 93622",daily,22.7, ,32.3, ,10.8, ,3.3, ,7.27, ,0, ,28, ,59, ,16, ,17.7, ,310, ,0.8, ,197.3, ,2.3, 
2013-05-03,123,124,metric,"95043, 93622",daily,23.2, ,34, ,10.3, ,3.4, ,7.49, ,0, ,27, ,65, ,12, ,17.8, ,314, ,0.8, ,195.4, ,2.3, 
2013-05-04,124,124,metric,"95043, 93622",daily,22.8, ,32.5, ,11.6, ,3.7, ,7.33, ,0, ,29, ,58, ,13, ,18.5, ,312, ,0.8, ,201.1, ,2.3, 
2013-05-05,125,124,metric,"95043, 93622",daily,16.9, ,21.5, ,10.3, ,8, ,4.28, ,0, ,56, ,75, ,45, ,17.4, ,198, ,1.1, ,272.2, ,3.2, 
2013-05-06,126,124,metric,"95043, 93622",daily,18.2, ,23.5, ,12.5, ,8.6, ,4.32, ,0, ,53, ,73, ,41, ,19.2, ,231, ,1.1, ,203.3, ,2.4, 
2013-05-07,127,124,metric,"95043, 93622",daily,18, ,22.4, ,13.8, ,10.8, ,3.46, ,0, ,63, ,83, ,47, ,18.3, ,192, ,1.3, ,128, ,1.5, 
2013-05-08,128,124,metric,"95043, 93622",daily,18.7, ,25.1, ,13.5, ,9, ,4.63, ,0, ,53, ,78, ,33, ,18.2, ,225, ,1.1, ,199.3, ,2.3, 
2013-05-09,129,124,metric,"95043, 93622",daily,19.3, ,26.6, ,10.3, ,10.6, ,5.98, ,0, ,57, ,87, ,39, ,19.1, ,297, ,1.3, ,252.4, ,2.9, 
2013-05-10,130,124,metric,"95043, 93622",daily,21.4, ,30, ,13, ,12.6, ,6.16, ,0, ,58, ,80, ,41, ,19.4, ,310, ,1.5, ,198.1, ,2.3, 
2013-05-11,131,124,metric,"95043, 93622",daily,25.3, ,34.5, ,14.2, ,13.4, ,6.8, ,0, ,48, ,81, ,31, ,19.7, ,311, ,1.5, ,151.5, ,1.8, 
2013-05-12,132,124,metric,"95043, 93622",daily,26.3, ,35.6, ,17.2, ,11.2, ,7.76, ,0, ,39, ,63, ,23, ,20.2, ,318, ,1.3, ,225.8, ,2.6, 
2013-05-13,133,124,metric,"95043, 93622",daily,25.3, ,34.7, ,15.2, ,8.3, ,7.47, ,0, ,34, ,60, ,18, ,20.4, ,321, ,1.1, ,192.8, ,2.2, 
2013-05-14,134,124,metric,"95043, 93622",daily,22.9, ,30.5, ,13.4, ,10.3, ,7.01, ,0, ,45, ,75, ,33, ,22.1, ,319, ,1.3, ,213.4, ,2.5, 
2013-05-15,135,124,metric,"95043, 93622",daily,20.9, ,30.3, ,10.7, ,6.4, ,7.93, ,0, ,39, ,71, ,22, ,20.7, ,321, ,1, ,300.8, ,3.5, 
